mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT1G25430	0.61253442771521	0.30079241621829	1.11119763629265	0.434468144021961	1.87108638722429	0.180095745893272
AT1G25440	538.997914555025	701.991150895958	392.644550336651	387.724766267578	227.762279508114	278.464713143929
AT1G25450	17.0925662464061	31.4756652932457	26.098058785648	21.4185132826723	20.8848133781955	15.07653281886
AT1G25460	0	0	0	0	3.47534071992461	0
AT1G25480	2.36741254924051	0.332156136234417	2.04510427326249	2.23892794671571	6.19855546314912	1.1932463163849
AT1G25490	23.1816288725499	26.0490005826604	38.8965638553407	25.0836575360158	31.259381851795	40.2807696603295
AT1G25500	1.79284115188952	3.52158505757105	1.80688333593741	10.1732386954065	5.02014876520978	7.37976952594967
AT1G25510	1.96209915600657	3.85404979241089	3.26282060001204	0	5.99355212552242	0.576891183628056
AT1G25520	13.0385107542129	9.19364623636377	8.08654345427724	8.85294132373492	4.0849496658786	10.8125721537992
AT1G25530	0	1.94389053871123	1.0258838489655	1.06962994948815	3.88671987273371	0.831343187498663
AT1G25540	6.26821607160801	2.14749982290229	7.66892174979437	3.58438806786571	3.11700054919615	12.6007322767064
AT1G25550	117.938707100202	27.027104598467	117.673821494892	94.8072304927343	111.831649136056	145.928273909216
AT1G25560	100.399104505813	60.4538768216364	49.8699800718724	124.904763982491	174.336075300922	114.913554046931
AT1G25570	19.5547152605983	22.2605233617369	11.6903530677879	26.8995469726903	25.1150405771942	17.5096138847784
AT1G25580	4.48355199155041	1.81316657102551	4.62499042050321	4.48964462309406	6.44505475896786	6.0484047036154
AT1G25682	3.79897119610797	13.5674953530468	5.42982977073823	12.7380835908826	13.7145007834112	9.54496016163262
AT1G25784	0	0	0	0	0.835993948619754	0
AT1G26090	3.07183452593622	3.68735004459061	5.77900260247093	7.42419406885839	3.12780664793215	3.81339555002002
AT1G26100	0	1.56070246869626	0.960933410475802	0	0	0
AT1G26110	86.7408009948174	93.8023596864492	197.770257984038	135.377176945169	121.260816999171	264.091548913089
AT1G26120	12.4037230776957	8.29412462604894	31.7575383343486	20.2164732081962	22.1692108201597	43.7629166647226
AT1G26130	5.02229662231737	4.03569705524817	2.85292046120117	5.32545004468809	3.25424161815329	6.26454316102071
AT1G26140	0	1.92355486337915	0	0	0	0.575852363969662
AT1G26150	125.67028035998	201.767296845347	164.650948420851	84.0799699061085	61.9381469415245	85.559769879523
AT1G26160	9.31726624623166	10.7284208035889	5.82842635735618	14.2808657937028	13.7398464539595	6.42350951254383
AT1G26170	3.30537082565072	1.00746757096224	3.30828548751205	2.91039628738925	3.3075706739928	3.3511598378282
AT1G26180	23.2074743701204	14.8152031404927	23.155351313599	24.8743484460153	28.3564073534674	16.1487133059544
AT1G26190	2.04395571062323	6.82522185425009	3.21354495577141	4.44595936471349	3.43397798271679	2.16345034962694
AT1G26200	1.69475635202853	1.10964072104905	2.04963636029465	2.67129709511194	0.86281831585386	1.99315104925234
AT1G26208	0.313385602808195	3.38561913429564	0.189504091706074	0.296377487924828	0.478643737261995	0.36856321105396
AT1G26210	13.9562484877627	4.79736886585278	3.37573413660162	5.93946570540202	2.13158194712228	4.10337912050238
AT1G26218	5.36672844809033	5.27079342498299	0.405657196308315	1.26886612017817	4.09838700030583	1.18343343549357
AT1G26230	3.2716954175524	9.28260945433724	9.45231884160838	3.78171863268788	4.44174562599991	3.31333235177999
AT1G26240	7.94738910058193	173.947186768541	7.2086723485937	74.6238090107847	92.7712820779041	13.0185913349217
AT1G26250	3.50964908959319	35.9463576174624	3.0318325181986	15.1733615452898	19.1442785509062	8.55000956141065
AT1G26260	2.90644676048598	2.53732573427526	4.4914570333931	4.58117934126086	3.45263956320301	2.27878868972318
AT1G26270	25.5788447914435	27.5791481459914	12.1050098333966	34.971230382443	24.2047886643829	22.5618720680874
AT1G26290	21.4669137923613	58.5643713886999	18.029208724814	29.3249058885622	32.7870960024467	18.2336410801973
AT1G26300	2.96248978924416	4.15647523007738	3.71078997940764	8.60524924667656	5.17109062762324	5.72386793322685
AT1G26310	0.236378650857644	0	0	0	0	0
AT1G26330	0	0	0.0794714275351879	0	0.602179626917822	0.0772812984028885
AT1G26340	4.5403120080319	8.17510816936137	10.9820961197234	17.1755977974396	8.09032239021411	18.6890267215609
AT1G26350	0	0	0	0	3.2277452023134	0
AT1G26370	1.60500290036346	7.68452125511539	4.61008552066273	3.79473979866369	6.12842915933583	6.48860699834483
AT1G26380	4.09692216349753	0	0.550534766418428	13.3457525854454	18.7720761710437	16.3285637111554
AT1G26390	0	3.1810120273295	0	7.00143483669498	0.706698609241619	1.36042262957098
AT1G26400	0	1.51734962234359	0.622827210493575	0	0	0
AT1G26410	0	0	0	6.11931354955048	4.23538690569849	4.62019565222345
AT1G26420	7.97907152466365	2.7658018432592	1.9867399625871	54.5977467959749	44.4455685740877	29.8078147710971
AT1G26440	22.31158122565	7.30424731830656	8.28443871155562	15.1776845699623	14.348287693969	9.66735643274597
AT1G26450	3.17615596668292	7.79844841593849	8.96289177151559	8.51070747447215	5.65955064026659	6.8481962505568
AT1G26460	15.7238544361464	7.72138830751912	27.7049439914071	24.8696072793712	22.7733568112707	30.4486004202942
AT1G26470	4.93961857159872	11.0887280359504	12.3746499745817	18.0187770145717	16.1666476828673	18.2579073046852
AT1G26480	0	0	0	1.42688767151972	0	0
AT1G26500	2.1495196946238	11.611023197064	8.77373983477906	8.1314424355028	9.02833078328242	3.79197643625873
AT1G26510	0	2.01296633315933	0	0	0	0
AT1G26520	2.76522957325332	1.50877702560718	3.71585047616506	5.23030915978528	1.87707668262595	1.98739555971903
AT1G26530	0	0	0	1.81011403347801	0	0
AT1G26540	0	0.478876629167612	0	0	1.48943173711055	0.143360734963159
AT1G26550	284.226205915649	262.334752155862	105.955598910295	408.951837120704	176.119751469796	126.079552254491
AT1G26558	0	1.20899487011682	0.496256690856048	0	0	0
AT1G26560	51.4262330410414	64.8713036920983	36.5180632105244	30.1181408745588	35.3091803103272	12.3458550340135
AT1G26570	1.48994104860225	0	3.15338269860857	1.76134840426559	0.568908515110947	2.62841106403687
AT1G26580	34.0361619369922	33.427735404237	16.8395296277173	39.1055787438084	43.3920256749622	17.0370886124942
AT1G26590	0	0	0.454216529199734	0	0	0
AT1G26600	15.3913721530138	8.06199346513122	29.1624151992614	4.8520163589203	29.7764569984484	18.1013214787445
AT1G26610	0	0	0.255452693273388	0	0	0.248412749449368
AT1G26620	4.47040636907733	5.64492072445986	4.11924134205354	9.0595451586834	9.75398993809739	5.50786556477455
AT1G26630	688.217052769579	814.099240787941	1373.72507668911	1116.83825387217	1431.02542268043	1329.35964619578
AT1G26640	7.78442360979464	6.68961137675773	6.47245008885093	13.8036489256759	9.41243869334652	7.62918519581278
AT1G26650	22.1669218508079	17.9608015079583	9.0479192046159	2.62048437862883	11.0032781421254	4.88809462486476
AT1G26660	2.18991335331471	2.86768895068426	4.19342454743057	4.8324780380119	11.7065336062427	5.79485258077927
AT1G26665	33.1266080856743	10.4574987750206	22.5355957177574	34.6854077347617	17.1662678127386	19.4795946877859
AT1G26670	33.6348895722969	38.3493936778857	12.3904241647765	42.0469758876103	30.7048823226704	9.09355486609912
AT1G26680	0	0	0	0.552761357345351	0	0
AT1G26690	30.5090779709954	20.1395368635769	26.6146936005887	38.7863821505843	42.7780136684283	43.2334137464434
AT1G26700	0	0	0	0.192578782093941	0	0
AT1G26710	0	5.88367638137636	0	0	7.62490604708062	0
AT1G26730	1.77555941193038	3.73675653263719	2.3007423074203	5.9971284287028	12.3971109262982	3.7288947387028
AT1G26740	11.5601248641551	5.92355342401046	68.6882859277055	16.1614297204702	13.8178519197003	73.2975260371588
AT1G26750	11.5124981225164	6.99938696758494	10.6081537787293	11.4061513598812	6.69843896824179	12.5723896157812
AT1G26760	1.36564072116584	1.7883049120478	0	0	1.39052416081805	0
AT1G26761	56.8321813419165	34.9556349310624	14.2325441091818	16.2872048079169	10.5214044877661	5.06352940731944
AT1G26762	0	0	0	4.30989162608005	0	0
AT1G26770	52.9827047256759	89.0699321904674	55.4181374701551	127.299420422041	114.457469134346	84.7658723197145
AT1G26780	0	6.14130077113001	0	0	6.07760803947792	0
AT1G26790	0	3.30148599147286	0	0	0	0
AT1G26795	0	0	0	0	2.17057429981354	0
AT1G26799	0	11.3238247434264	0	0	0	0
AT1G26800	50.5680644635722	55.545392374209	12.4728007112873	50.9699173625894	46.7470177914166	18.389229936196
AT1G26810	0.980754702867124	2.16725139927164	4.596228936591	1.62317228959372	1.87242207408021	2.88358893409515
AT1G26820	0.609217867146923	1.79498267497554	0.368393689851316	5.18538865542566	0	0.358241239123771
AT1G26830	25.8735218979922	27.9806624584984	24.6112192086699	40.9654738272206	23.9768784736353	30.2581070549006
AT1G26840	0	3.28849913021001	0.506186917096882	1.18748681539507	0.639255848174948	0.246118532163534
AT1G26850	46.2631868997417	52.8543451783017	75.6475549411988	65.405348991036	58.4020147543581	83.4174469129699
AT1G26860	0	2.93465421464254	0	0.941966545870975	7.60628600789361	0
AT1G26870	0	3.01188195713314	0.23180411217618	0.362533177193763	3.51290314311929	0
AT1G26880	54.5039682033228	82.6735883318787	39.5502214378459	83.0462042723887	102.669614653541	54.8414943984827
AT1G26890	0	2.89925428442973	0	1.86120772272214	3.75726673128159	0.578630903723436
AT1G26900	4.74544923856737	8.85517824976782	1.14782815755884	1.79516137537715	2.89914985012908	3.62763539815444
AT1G26910	4.95892233501356	7.91420046182856	5.24765053947778	14.0693726638601	0.946739854173992	12.7575802975194
AT1G26911	0	0	1.07001984969829	0	0	0
AT1G26920	148.985706094449	125.54827901132	342.014292770249	156.555477105185	237.383010741502	209.287601381357
AT1G26921	0	0	0	0	0	3.19790012791153
AT1G26930	1.88611034476238	6.94647919593134	2.56619211352497	11.1484190905828	11.5228637973917	6.93186443911458
AT1G26940	6.46132850779985	14.2781097136173	3.66296399042756	5.34682594799832	8.63501736302061	8.54884192610012
AT1G26945	58.6237125889256	28.1753728038846	14.3307398524577	18.2840891690506	5.71518187198612	8.06809665298779
AT1G26950	0	0	0	0	2.6119699121446	0
AT1G26960	0	7.79844841593849	1.28041311021651	1.00125970287908	2.4255217029714	0.933844943257746
AT1G26970	0	14.1468879287648	0.45843787240791	0	6.3684972718507	0.222901960588629
AT1G26990	0	0	0.106081537787293	0.165907656143727	0.803812676189015	0
AT1G27000	35.6066591561314	37.5499243929379	27.3553732952384	55.2036208277874	53.4916485764425	38.2718280066692
AT1G27020	7.64519891386814	15.7679218486839	24.7333032455799	88.2093845645137	30.9433980079323	43.1581648003055
AT1G27030	4.11236020403622	43.6929933414722	15.3725858150055	8.48546948929417	27.4077282806887	4.17690896633723
AT1G27050	10.8404348718901	9.7594314579973	20.2118810368812	8.54341750906233	11.0379592300596	20.1860805416342
AT1G27060	4.44681073106455	1.94103113409428	0.597551969365126	2.33637371613667	0.754639399208342	1.74325264392512
AT1G27070	6.12682303515892	3.72499563940143	5.29269475011708	3.31103262261085	7.12966894473805	1.88717282226538
AT1G27080	0	0	0	0	0.398563547054694	0
AT1G27090	115.941371479321	87.695984282619	190.237907507942	108.339740752489	67.6607700279595	202.90452445022
AT1G27100	23.3760266790338	14.8436376098829	21.2032046007161	22.8696818498516	28.9316963737005	27.9658262174081
AT1G27110	0	0	0.105289039639469	0.658672871776588	0.265935890734893	0.102387410712215
AT1G27120	0.563942429387992	7.47712969793647	1.70507829488735	2.13334421311671	4.30663549288964	0.497426566733559
AT1G27130	65.7396028539727	39.3000995387659	311.799435137521	124.884168778405	62.8629955590008	286.399184545966
AT1G27140	0	4.6633329487626	0	0	0	0
AT1G27150	13.3935453462874	5.95658439105884	3.66750297926328	2.1509403375511	7.7193906325463	2.52622222000446
AT1G27160	0	3.10929081732502	0	0	0	0
AT1G27170	0.137562010811084	2.02654452090408	0.748653011196999	1.30096222777121	2.31113088179135	0.404456171321019
AT1G27180	0.391681845763315	1.02581382919003	0.552649496635144	2.2225465459715	1.59527483750701	1.45870924528615
AT1G27190	18.0523977672969	16.9909578734353	8.86947297267199	17.4283353860526	9.76508253461528	7.519267244052
AT1G27200	7.03865202456171	17.8278244456282	8.5125375690348	8.40839892172565	15.2768212981427	6.97089946138752
AT1G27210	8.89678036825204	10.8468528098935	7.60603429076622	6.38298353648109	9.37126474684448	12.2672362936057
AT1G27220	0	0	0	0	0.76016451988589	0
AT1G27240	0	1.90752523951765	0	0	4.44967731461776	0
AT1G27285	0.37765866856932	1.85453842730883	1.0276648973144	0.714324630618823	1.7304300667958	0.555190994429084
AT1G27290	149.444539608807	87.5997470602531	53.9356638358781	149.713338947366	207.50124479463	127.128687199379
AT1G27300	59.9018997077277	41.6444866647171	69.1893198191873	55.3778401756968	80.1823040851914	85.0926395422002
AT1G27310	51.08066393856	34.4585204558028	69.2650040846441	52.2121153158198	45.7069953127087	68.8731811229522
AT1G27320	30.8052228382769	21.0611799864958	19.3483163642085	38.7908230455805	16.3764464489583	25.8207250052527
AT1G27330	116.534674872819	159.362868111601	136.922874564421	353.648819838736	244.450627157482	155.702461019924
AT1G27340	14.9415074174425	14.0499715615291	14.2255094125516	15.0325526318848	5.82654550939816	15.5159222885809
AT1G27350	82.5339697334551	85.4571307303909	140.052590241059	202.700118712071	194.459623506276	237.397056554373
AT1G27360	0.292066854317841	0.860537702038039	5.47499236378026	1.65729452431435	1.78433175523519	1.88919986074258
AT1G27370	5.46977748564891	4.15109119480526	1.50344148342247	0.940531058906831	4.55681675620716	0.877205155477102
AT1G27385	34.5306014815938	15.4456779662536	27.9097591558982	21.6632566100495	37.0744279189443	24.3260215094695
AT1G27390	17.4832470927857	22.6150927507895	29.9113337597834	22.5835617667676	13.6770008415852	41.1230230771686
AT1G27400	42.9100547012317	45.248273123442	131.377226739728	54.2507011825458	74.5062248029021	150.067572447675
AT1G27410	4.91680546038742	3.07294476941474	6.7572486398755	0	2.04807065439941	6.57102766009218
AT1G27420	2.30925045749393	0.56699264019633	1.04730180618028	1.09196121878037	0	1.01843953118201
AT1G27430	5.82867017891632	9.1857895382555	8.52459815120219	9.99912045253068	7.4530985927795	11.478006441158
AT1G27435	20.0028867214647	35.6071378043295	41.9570771869051	30.1494257888772	32.460481252997	55.8713585566151
AT1G27440	6.56974005994414	2.50922783184873	7.28331631922151	5.17765504072704	11.1490796249931	8.37034261668117
AT1G27450	115.766651971636	113.345216780478	135.239978050795	158.293835983704	160.391707772953	170.081639052588
AT1G27460	3.76910829621658	9.25433036993713	5.20954878638586	2.03688607542793	4.93429563601178	3.32454963792782
AT1G27470	5.85461285246218	2.29998258544712	5.19241211274644	3.13755986080421	6.55741920048933	6.42640217092268
AT1G27480	54.3214680840565	66.0098463246177	52.6127310859832	26.1220293815461	24.6088248776829	34.1085284523295
AT1G27500	3.94371714891279	1.48969988954521	1.46754674811725	1.14759479519275	0	0.713551534677172
AT1G27510	17.1119092002041	17.6905459695813	26.2773602228004	16.8220197307198	16.5066693647427	25.155990517659
AT1G27520	5.00722782346512	7.26967184956288	4.73927126383582	7.61793761396535	6.31766301408233	5.76082889335543
AT1G27530	69.5134003793434	81.1080287567667	75.4469203563667	87.6543436028108	41.7420566731805	127.869422448902
AT1G27540	2.58965944161819	7.63010095807062	4.38470356187477	6.36769385008779	8.70159119303029	6.700362172767
AT1G27565	0	1.25181343843346	0	0	1.94673382514527	0
AT1G27590	4.31258861871757	2.60645986367601	2.206616778292	0.941200407972747	2.53336650689909	3.12117133265053
AT1G27595	2.60242748410877	2.67208436974196	5.15024635313017	3.35616560789586	4.3361124643607	4.45183312470282
AT1G27600	20.3656699247641	15.891694539894	16.5326117543329	16.0942909251601	5.53926998126151	11.6476184549445
AT1G27620	0	0.754033506444626	0.464262730080858	0	3.51786253579192	0.677202380028323
AT1G27630	7.56718668005316	7.92737761877467	9.91439233030589	13.3587982868975	14.254377544663	7.26795483616256
AT1G27640	0	0	0	0	2.80610281102021	1.08037166483497
AT1G27650	97.5099216423364	75.3720542897402	59.5101576397226	64.4671061213711	48.953837860875	77.779585291484
AT1G27660	4.23045832120041	3.07096509811861	2.33570736526024	0.521851590350617	3.93297295903081	2.05502037532082
AT1G27670	0	0	2.13309903010124	0	0	0
AT1G27680	5.90939492261803	7.25469906970191	15.0380906193185	6.98584908905821	10.1538063684003	14.9132378437166
AT1G27690	10.2790161808182	7.67240494523734	7.70748672985799	4.27730675995545	15.071487678544	6.04441808451019
AT1G27695	55.6845653869231	64.6326371049333	63.4091106853565	45.1392372965511	6.62717897921794	85.0505353167959
AT1G27700	12.4467786542565	32.9115270198468	4.34224604499042	11.3185240767067	25.5908671850083	4.22257939424937
AT1G27710	0	11.8487915901779	1.68354658945704	2.63300546439703	4.25225135867909	3.82001721764175
AT1G27720	0	2.78595340495872	0.122523385670867	0.383244213148698	0	0.595734002964144
AT1G27730	121.530802412918	38.6411865239911	44.4109846299213	243.100060786805	381.918713134609	278.145332668832
AT1G27740	0	0	0	0	0.888665940151907	0
AT1G27750	5.35030208204895	11.3850981720227	16.2844669342693	8.26455169487278	12.5299177551982	13.6333739602699
AT1G27752	21.8328941741559	17.3303301320797	15.8247206919174	20.7894002487707	13.4754664046719	26.0287379797015
AT1G27760	21.2475025402798	26.1506427494705	24.5582432434381	45.2758875668191	73.1196562349322	38.7480480384928
AT1G27770	15.3402945905591	7.79890850139076	8.51233932642723	10.9234775372507	14.6091175550725	7.74712530987416
AT1G27820	0	3.43477213546587	0	0	0	0
AT1G27840	2.63529220710926	3.29405239599524	6.22936959781768	6.34395795298479	1.82952958603961	7.04383288086239
AT1G27850	4.13408077376877	3.48015464512904	2.67843882738956	3.77008257535654	8.11814431336598	3.47283271809396
AT1G27860	0	0	0.293443873117734	0	0	0
AT1G27870	0	0	0	0	7.76267693515871	0
AT1G27880	0.473718190539913	0.93050011683788	1.14582845693592	0.746680798556261	1.68822445541053	0.46427121485359
AT1G27900	3.66733437344093	6.26396091162951	3.27824298752365	4.2222785046742	3.652979812626	2.90661368154585
AT1G27910	5.5353238378896	6.04041669211421	5.82661977467023	8.33707862426191	10.3330028617914	6.63047902871829
AT1G27920	2.24954904959595	7.45651024340924	3.40075250403938	1.59559586570492	6.01266290013845	3.47238379969711
AT1G27921	3.69448697513465	0.362844474908249	0.223405412459652	0	1.69281202186545	1.30349189996394
AT1G27930	31.847489913873	27.98574700717	30.4076188794398	69.2209922876377	64.8555707226479	51.5825671317236
AT1G27940	0.719825920238015	0.88369799315841	0.870556630418551	0.340379704861385	0	0.423282611239116
AT1G27950	173.121223729332	234.955753059819	322.867466090315	128.225196056686	93.2720821717954	216.451275828077
AT1G27960	0.226595201141592	5.11852605937237	1.91830780832021	2.14297389185647	4.84520418702823	0.666229193314901
AT1G27970	241.227480273849	178.411745093812	253.33769297223	350.583803623688	367.682448954414	426.418849283073
AT1G27980	10.9224168365796	8.74065619297948	6.11553621015263	20.8505567856305	11.7392924938093	12.2508199792296
AT1G27990	0	3.47123310484148	0	0	1.0796444090927	0
AT1G28000	0	4.96843783316226	1.52954775414236	2.99019612817182	1.93164286526042	0.743697704165471
AT1G28002	0	1.67958197190234	0	0	6.5299247803615	0
AT1G28010	5.45823968215015	8.30039042276622	3.83294828957324	7.16020631252711	7.79870058163096	2.69195132718648
AT1G28030	0	0	0	1.98704597828288	0	0
AT1G28040	0	0	1.29673804077527	0.811220400702764	0	0.252200325545073
AT1G28050	76.1074026436148	83.8709520555331	71.950046949949	166.256476445737	66.0337570824572	117.24233057652
AT1G28060	46.0186044193252	68.5809663716563	23.9509663410013	51.3158945981459	26.575675906558	32.5803465178749
AT1G28070	3.25321126265097	7.98764307674392	5.90164487390921	2.30748933519939	16.1483802843556	5.73900322057901
AT1G28080	0	0	0.286623562295707	0	0.723945176114453	0
AT1G28090	4.69385577167925	5.82309340228284	4.92980374726229	4.67274743227334	3.77319699604171	5.95611320007749
AT1G28100	1.96979830753934	2.90187962788077	3.42451568558737	3.95864781713299	1.50426761013338	2.17183075393931
AT1G28110	8.26766274435538	3.44479373721247	1.96948063858779	0.236938145291256	3.82650383320938	1.3259106795702
AT1G28120	15.1413962711783	12.7020822213821	14.1154900048753	15.5129432542742	10.5993860239928	14.4684576552842
AT1G28130	0.879665051160745	0.287980086483614	0	0.277307908363885	0.447846746259156	0
AT1G28135	10.0708978285152	7.41815370923532	9.1347990872391	0	15.3816005937404	5.92203727391023
AT1G28140	86.0274584979244	78.5256668079352	44.0646387731832	42.1150204057152	46.3738082416739	34.8158481667787
AT1G28150	109.387537848394	77.4510767729309	163.57177658709	72.1750042579517	73.8220893360701	105.211579052391
AT1G28160	0	0	0	0	1.68822445541053	0
AT1G28170	0	2.4500324177291	0	0	7.62024249598149	0
AT1G28180	0	1.24661919180096	0	0.400140353251208	1.93865609143098	0.746397851431632
AT1G28190	219.623041106466	191.04598937323	50.7508356981419	414.665448074227	372.574904381649	165.583578738496
AT1G28200	46.2989113683901	36.0883153422259	113.765281605399	52.4739012438367	42.0915421653032	168.105831048322
AT1G28210	1.59864064942224	1.85552962903374	2.10915724515622	3.8484191751137	3.77346588590425	3.24746672529765
AT1G28230	23.8220053607419	13.5950693866175	45.3567648443735	26.4869543381786	36.8757788504234	63.0367448260382
AT1G28240	23.6598890719711	36.1920599859202	26.3352318654696	25.9401049127184	52.7656806815556	28.4412832218004
AT1G28250	20.1946810919888	28.8489938699744	35.5249800962097	35.3036059003511	31.7786406865425	40.3036175160642
AT1G28260	5.11507160701303	4.80521625222004	5.37927100011899	2.10324591349054	2.71736019213298	3.79249333599104
AT1G28270	0	21.1591034971706	1.18434369918586	6.48294622746495	35.8965564876727	1.72755709190899
AT1G28280	100.076853457114	87.4305077684768	104.496367875279	206.349126533968	204.393166234939	171.755976912794
AT1G28281	0	0	7.14897319870886	0	0	3.47597839990383
AT1G28290	5.67397293388256	12.4310633586544	6.86209626457127	10.3192964294854	15.332221458608	2.82318630875014
AT1G28300	0	2.66166312490835	0.163880116515253	0	3.7253112401451	0.159363793749744
AT1G28304	0	0	0	0	5.61220562204042	0
AT1G28305	0	2.04638723013388	0	0.985275352577686	0	0
AT1G28310	6.72777504420396	14.4539283612936	12.4591125695024	12.7252882650446	17.3399796384074	9.89041276673668
AT1G28320	22.9440444752109	11.065754151898	17.5905674035534	14.9179397996638	10.9509888707318	16.1420875366704
AT1G28330	182.778088759457	164.503437442553	249.127294415237	98.9349906269182	78.0937603631763	219.452440333986
AT1G28340	14.7437944209462	10.2073795039078	13.446424256416	13.2578651442853	7.3831682849954	19.329529662043
AT1G28350	2.26398674514409	5.41982019484808	4.62048120353673	7.09244438102713	3.89009083532932	9.31911919322006
AT1G28360	0.913485693291971	11.6630322595368	8.28576400970176	6.04736193446618	0	11.8175480650706
AT1G28370	24.3380030855784	25.5514183318105	13.1947097926787	34.9225374969202	66.6536025728751	54.2853416775105
AT1G28375	0	0	0	5.94353313611963	3.83947503264399	0
AT1G28380	33.4909036291385	23.7881263373866	43.0353511250722	71.5476767119821	75.8141501405548	111.305211563489
AT1G28390	5.78267526542815	14.0089519008055	3.03054298640919	18.2294565469832	13.5424961749236	12.2414891474874
AT1G28395	4.49159483838479	9.16193825333765	9.8196188409203	6.20836146560705	11.6094926971815	12.3933867727194
AT1G28400	33.5553744669251	66.4792838793599	79.7642882000623	57.9970806476899	55.6683034254307	61.5765875693602
AT1G28410	3.96504888582176	1.03844536694415	3.0370394891469	7.74970467696636	2.0186481660612	4.19685532016905
AT1G28420	11.7620170759729	11.4495326358186	7.49013894788803	16.8331597272788	10.9694737423013	9.91565306982902
AT1G28430	0	0	0	0	0.751906848577534	0
AT1G28440	14.6311470935796	10.3903278775051	16.6059758241532	10.4310318577119	4.46932268907524	11.5156171824629
AT1G28450	0	0	0.884012814894107	0	0	0
AT1G28455	0	0	0	0	10.5809736568405	0
AT1G28460	0	0	0	0	2.26941648104367	0
AT1G28470	0	1.19102170554621	0	0	3.0869911994375	0.237703180964682
AT1G28480	515.27748739598	311.117366565329	196.489528366513	849.903445510275	442.297925073006	1054.50756717883
AT1G28490	24.5220922231201	41.3939248782131	14.1334092030839	26.0901283592859	28.6752337982883	23.20693141204
AT1G28510	13.8204345820244	19.2013697663843	12.4338959476717	10.5200536509318	12.870967438977	17.6413085568673
AT1G28520	18.6635962925493	16.355971430711	8.68143524658415	20.0946231886858	19.296031156667	11.3125294915561
AT1G28530	1.86242631075281	3.20098413480702	2.95629627994553	0.220168550533199	2.13340693166605	1.09517127668203
AT1G28540	8.20158964688824	6.19613766896686	21.3639848722437	10.7397299452668	17.3444498574428	13.3554993741085
AT1G28560	0.930416565850848	2.05601522822262	0.843933534150405	0.439960422622371	1.06579097356114	0.273558608033492
AT1G28570	3.89996521486724	5.42618733472353	7.66449676403408	7.37661132495613	7.94205353366039	3.63108181854496
AT1G28580	24.015217898767	35.7593050599036	40.5210318485222	52.3838062453803	30.7632011874808	47.1485275269007
AT1G28590	0	1.18690459347765	0	0	1.84579207124885	0
AT1G28600	54.331470996444	50.3327160507587	46.1356976101845	41.9079447911468	77.0969125650352	43.2781476923312
AT1G28610	29.6984348730257	15.9095722104451	24.2558069380306	16.7790296213443	7.65807348709629	7.03084425285513
AT1G28620	3.50964908959319	5.90899029328148	3.0318325181986	1.42250264487092	2.29731342610874	0.884483747732137
AT1G28630	0	0.800360240357058	0	0	2.98719595946367	0
AT1G28640	0	2.9764480517551	0	0	0.77146108241051	0
AT1G28650	0	1.39899988462878	0	0	0	0
AT1G28660	4.31863795116916	9.42541883055782	3.1918062693059	4.53806235922546	3.66444014144992	1.41083829172567
AT1G28670	6.65731276476929	8.71774320563019	9.39323736391834	2.51840239739389	7.45647776334206	2.3488385052669
AT1G28680	6.20336672326791	4.35176860726461	2.6794087491087	6.70479609836679	15.5654111385868	3.90835159576368
AT1G28685	0	0.931040790932498	0	0	0.723945176114453	0
AT1G28690	1.04381666552749	0	0.631195330404237	0	3.98563547054694	0
AT1G28695	0	2.60752026231868	0	0	1.0137588674475	0.390305141730455
AT1G28700	0.532816932795382	8.37267773321923	0	1.00779960949488	13.0206103001225	0.313314839442671
AT1G28710	0	1.00997239281111	1.5546144050139	0.486272046056305	1.17797949709389	1.66294838041412
AT1G28760	1.71015246144598	3.91902460110545	0.689418799036913	4.8520163589203	0	3.01688691312408
AT1G28815	0	12.4748190404442	1.7068482723561	0	0	0.82990487748569
AT1G28960	32.0861321375877	32.2540362110019	8.9023076713214	22.4908134508583	26.5209827914284	10.432760713455
AT1G29000	0	0	0	0	1.8834612971927	0
AT1G29010	0	1.75308665338603	0	1.12541298478239	14.5401563599472	0
AT1G29030	0.827829027917324	1.95127404245362	3.5041141211451	1.56580191002299	1.26436944194538	3.50490373264101
AT1G29040	16.5175701154294	13.2727941194233	21.3383525848254	18.4613305363797	33.8281956914337	30.683947384701
AT1G29050	0	1.07574434454168	2.15261126527085	3.10763585526013	1.67292332741588	2.4153324228939
AT1G29060	3.27278926423162	6.83035617359882	35.128204313415	17.0234234939852	17.4952207355082	46.4288910245931
AT1G29070	78.9763656462924	83.6881136929783	93.942972014371	50.61240249047	38.885078188889	43.0799921689992
AT1G29071	0	0	0	57.6800449396881	0	0
AT1G29075	0	0	0	0.665634685995106	0	0
AT1G29090	4.43941618563119	4.90506490161682	1.6778202405133	2.62404966349772	5.0853455024203	7.5052758104046
AT1G29120	7.71521376897323	6.09880041977271	10.2410896341366	10.1439040970922	8.04739795769395	12.2825921867882
AT1G29140	2.18893396451627	10.7490241582837	0	0.690045260347342	3.34322803602766	1.28716910336332
AT1G29150	82.0967059945749	61.5713544832414	102.672467325464	93.1693681070626	90.0520239701234	139.341256717096
AT1G29160	4.63490184153256	6.06939848937435	39.2381142610952	8.76671137577646	30.6758057295618	29.9803136991705
