mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT1G80000	24.9914251604281	35.2519032870983	48.0842836960152	34.7319162656584	28.4968532175657	54.9786147728958
AT1G80010	15.4202410564344	16.6187544067749	28.3830841261201	21.8187679104777	25.6471678958091	33.5309134054474
AT1G80020	32.9674119137563	25.1799309193559	45.7468532385701	47.6450646208391	32.7713812002005	51.957811763396
AT1G80030	24.9914251604281	37.7698963790339	37.0649686823451	17.8112391105941	33.4838025306397	28.3955482892978
AT1G80040	87.2041218363876	73.0217996661322	159.279189743051	139.372946040398	139.634580766072	176.112815453836
AT1G80050	4.78559205199688	1.00719723677424	1.00175591033365	0.890561955529703	2.13726399131742	1.81248180569986
AT1G80060	0	1.00719723677424	1.33567454711153	1.33584293329455	0	1.20832120379991
AT1G80070	51.0463152213	67.985813482261	123.215976971039	70.7996754646114	102.588671583236	142.883982349339
AT1G80080	0.531732450221875	1.51079585516135	3.33918636777884	2.67168586658911	0	0.604160601899954
AT1G80090	0	0	0	0	0	0.302080300949977
AT1G80110	22.8644953595406	16.6187544067749	13.3567454711153	22.7093298660074	21.3726399131743	24.1664240759981
AT1G80120	13.8250437057688	28.2015226296786	28.0491654893422	53.878998309547	71.9545543743533	36.8537967158972
AT1G80130	24.4596927102063	28.2015226296786	49.4199582431268	33.3960733323638	23.5099039044917	45.3120451424965
AT1G80140	0	0	0	0	0	0.302080300949977
AT1G80150	1.06346490044375	2.01439447354847	1.66959318388942	2.22640488882426	7.12421330439142	3.32288331044974
AT1G80160	17.5471708573219	5.03598618387118	6.34445409877979	36.5130401767178	24.2223252349308	19.3331392607985
AT1G80170	0	0.503598618387118	4.67486091489037	0	0.712421330439142	1.51040150474988
AT1G80180	211.097782738085	134.964429727748	61.1071105303527	126.905078662983	73.3793970352316	76.4263161403441
AT1G80190	1.59519735066563	2.51799309193559	1.00175591033365	1.78112391105941	9.26147729570884	2.41664240759981
AT1G80200	0	0	0.667837273555767	0.445280977764851	0	0.90624090284993
AT1G80210	9.03945165377188	10.5755709861295	16.6959318388942	18.7018010661238	14.960847939222	14.8019347465489
AT1G80230	20.2058331084313	26.6907267745173	36.7310500455672	30.2791064880099	32.7713812002005	41.0829209291968
AT1G80245	3.19039470133125	3.52519032870983	4.0070236413346	1.78112391105941	1.42484266087828	3.02080300949977
AT1G80260	11.6981139048813	10.5755709861295	14.0245827446711	4.45280977764851	25.6471678958091	7.24992722279944
AT1G80270	8.50771920355001	8.05757789419389	7.68012864589133	8.46033857753217	3.56210665219571	12.385292338949
AT1G80280	2.1269298008875	0	1.33567454711153	4.00752879988366	2.84968532175657	1.51040150474988
AT1G80290	18.0789033075438	21.151141972259	13.3567454711153	26.2715776881262	11.3987412870263	13.8956938436989
AT1G80300	56.8953721737407	47.8418687467762	58.1018427993518	120.22586399651	134.647631452998	132.31117181609
AT1G80310	48.3876529701907	32.7339101951627	64.1123782613537	51.2073124429579	59.8433917568879	78.8429585479439
AT1G80320	0	0	0	0	0	0.302080300949977
AT1G80325	4.253859601775	2.51799309193559	0.667837273555767	0.445280977764851	0	1.81248180569986
AT1G80340	0	2.01439447354847	0.667837273555767	0.445280977764851	0	0.604160601899954
AT1G80350	24.9914251604281	19.1367474987105	13.3567454711153	12.9131483551807	7.12421330439142	17.2185771541487
AT1G80360	145.162958910572	141.007613148393	51.4234700637941	172.323738394997	128.948260809485	91.530331187843
AT1G80370	0	5.5395848022583	0.667837273555767	2.22640488882426	17.0981119305394	0
AT1G80380	139.313901958131	100.216125059037	132.231780164042	99.7429390193267	61.9806557482053	107.540587138192
AT1G80390	0	0	0	0.890561955529703	0	0
AT1G80400	11.6981139048813	8.05757789419389	17.0298504756721	10.2414624885916	8.5490559652697	14.8019347465489
AT1G80410	35.0943417146438	48.8490659835505	59.4375173464633	51.2073124429579	71.9545543743533	64.645184403295
AT1G80420	29.777017212425	13.0935640780651	20.7029554802288	18.2565200883589	8.5490559652697	20.8435407655484
AT1G80440	188.233287378544	53.3814535490345	50.4217141534604	123.788111818629	177.392911279346	106.634346235342
AT1G80450	36.1578066150875	31.2231143400013	30.3865959467874	73.4713613312005	158.869956687929	154.363033785438
AT1G80460	146.226423811016	108.777301571618	104.1826146747	242.232851904079	263.595892262482	270.663949651179
AT1G80480	183.447695326547	175.755917817104	337.59174178244	122.897549863099	106.863199565871	179.737779065236
AT1G80490	32.9674119137563	65.9714190087125	30.7205145835653	32.0602303990693	56.9937064351313	60.1139798890454
AT1G80500	27.6500874115375	15.1079585516135	23.3743045744519	23.1546108437723	43.4577011567876	31.7184315997476
AT1G80510	16.4837059568781	8.05757789419389	15.0263386550048	24.045172799302	24.2223252349308	21.4477013674484
AT1G80520	1.06346490044375	5.5395848022583	1.33567454711153	2.22640488882426	2.13726399131742	3.02080300949977
AT1G80530	15.9519735066563	12.589965459678	24.0421418480076	20.4829249771832	7.12421330439142	32.6246725025975
AT1G80540	0	0	0	0	2.13726399131742	0.604160601899954
AT1G80550	19.1423682079875	11.5827682229037	6.01053546200191	6.67921466647277	9.97389862614798	3.62496361139972
AT1G80555	0	0	0	0	0	0.604160601899954
AT1G80560	22.8644953595406	20.1439447354847	28.3830841261201	27.6074206214208	31.3465385393222	34.4371543082974
AT1G80570	2.65866225110938	0	1.66959318388942	0	0	1.20832120379991
AT1G80580	0	0	0.333918636777884	2.67168586658911	2.13726399131742	0.90624090284993
AT1G80590	1.59519735066563	0	0.333918636777884	0.445280977764851	1.42484266087828	1.20832120379991
AT1G80600	57.9588370741844	67.985813482261	72.1264255440229	61.0034939537846	34.9086451915179	73.1034328298944
AT1G80610	10.6346490044375	8.05757789419389	23.3743045744519	26.2715776881262	20.6602185827351	40.7808406282469
AT1G80620	9.03945165377188	7.05038065741966	29.0509213996759	17.8112391105941	12.8235839479046	27.4893073864479
AT1G80630	9.57118410399376	1.51079585516135	4.67486091489037	5.78865271094307	5.69937064351313	2.41664240759981
AT1G80640	4.78559205199688	16.6187544067749	18.6994436595615	12.022586399651	15.6732692696611	6.94784692184947
AT1G80650	26.0548900608719	16.6187544067749	35.0614568616778	29.833825510245	31.3465385393222	32.6246725025975
AT1G80660	0	1.51079585516135	0.667837273555767	1.33584293329455	0	0.604160601899954
AT1G80670	16.4837059568781	40.7914880893566	30.3865959467874	16.4753961772995	56.2812851046922	32.3225922016475
AT1G80680	18.6106357577656	8.05757789419389	15.6941759285605	13.8037103107104	21.3726399131743	14.8019347465489
AT1G80690	0	14.6043599332264	2.0035118206673	2.22640488882426	7.83663463483056	1.20832120379991
AT1G80700	1.06346490044375	5.5395848022583	1.00175591033365	2.22640488882426	2.13726399131742	0.604160601899954
AT1G80710	0	0	2.0035118206673	4.00752879988366	6.41179197395228	1.81248180569986
AT1G80720	0.531732450221875	1.00719723677424	4.34094227811249	0	2.84968532175657	1.81248180569986
AT1G80730	0	2.51799309193559	0	0	0	0
AT1G80740	0	0.503598618387118	0	0	0	0
AT1G80750	12.761578805325	27.6979240112915	24.3760604847855	12.9131483551807	14.960847939222	24.7705846778981
AT1G80760	1.59519735066563	3.52519032870983	1.66959318388942	2.67168586658911	5.69937064351313	1.81248180569986
AT1G80770	35.6260741648656	28.7051212480657	63.11062235102	26.2715776881262	20.6602185827351	49.2390890548462
AT1G80780	110.60034964615	98.7053292038752	132.231780164042	99.2976580415618	151.745743383537	113.582193157191
AT1G80790	68.0617536284	100.216125059037	41.0719923236797	34.7319162656584	38.4707518437136	32.6246725025975
AT1G80800	2.1269298008875	1.51079585516135	0	1.33584293329455	0	0
AT1G80810	32.9674119137563	31.7267129583885	13.6906641078932	24.9357347548317	19.2353759218568	22.3539422702983
AT1G80820	5.31732450221875	4.02878894709695	7.01229137233556	11.1320244441213	27.7844318871265	31.1142709978476
AT1G80830	4.253859601775	7.05038065741966	7.68012864589133	4.00752879988366	0.712421330439142	12.385292338949
AT1G80840	28.1818198617594	15.1079585516135	8.68188455622498	34.2866352878935	104.013514244115	60.7181404909453
AT1G80850	1.06346490044375	1.51079585516135	1.33567454711153	4.00752879988366	0	1.20832120379991
AT1G80860	9.03945165377188	5.03598618387118	19.0333622963394	9.35090053306188	7.12421330439142	16.0102559503488
AT1G80865	0	11.0791696045166	0	0.445280977764851	8.5490559652697	0
AT1G80870	33.4991443639781	35.7555019054854	13.3567454711153	17.8112391105941	14.960847939222	13.291533241799
AT1G80880	1.59519735066563	2.01439447354847	1.33567454711153	0	0	1.51040150474988
AT1G80890	119.639801299922	147.554395187426	95.1668114816969	183.901043816884	61.2682344177662	124.45708399139
AT1G80900	3.72212715155313	2.01439447354847	4.34094227811249	0.890561955529703	9.26147729570884	1.51040150474988
AT1G80910	6.91252185288438	15.6115571700007	9.68364046655863	11.5773054218861	14.960847939222	8.15616812564937
AT1G80920	1531.92118908922	1041.44194282456	500.544036530048	836.682957220156	682.499634560698	590.869068658155
AT1G80930	190.891949629653	233.166160313236	92.8293810242517	240.45172799302	143.196687418267	137.748617233189
AT1G80940	32.9674119137563	43.8130797996793	16.0280945653384	27.6074206214208	16.3856906001003	14.1977741446489
AT1G80950	21.269298008875	28.2015226296786	37.398887319123	32.5055113768341	38.4707518437136	40.1766800263469
AT1G80960	1.59519735066563	2.51799309193559	4.0070236413346	9.79618151082673	2.84968532175657	6.04160601899954
AT1G80970	1.59519735066563	3.02159171032271	1.33567454711153	0.445280977764851	0	0.90624090284993
AT1G80980	8.50771920355001	6.04318342064542	16.0280945653384	4.00752879988366	2.13726399131742	6.04160601899954
AT2G01008	1.59519735066563	16.1151557883878	6.67837273555767	10.2414624885916	32.0589598697614	3.62496361139972
AT2G01010	0	0	0.667837273555767	1.33584293329455	0	0.302080300949977
AT2G01021	10.1029165542156	2.51799309193559	12.6889081975596	6.23393368870792	7.12421330439142	24.7705846778981
AT2G01023	0	1.00719723677424	0.333918636777884	0	6.41179197395228	0.302080300949977
AT2G01029	0	1.51079585516135	0.333918636777884	1.33584293329455	0	0
AT2G01050	0	0.503598618387118	0	0	0	0
AT2G01060	34.0308768142	21.151141972259	78.1369610060248	29.3885445324802	26.3595892262482	75.5200752374942
AT2G01070	53.1732450221875	64.9642217719383	29.7187586732316	28.4979825769505	15.6732692696611	36.5517164149472
AT2G01080	7.44425430310625	1.51079585516135	6.67837273555767	6.67921466647277	2.84968532175657	9.36448932944928
AT2G01090	13.2933112555469	8.56117651258101	8.01404728266921	11.5773054218861	16.3856906001003	5.73952571804956
AT2G01100	46.2607231693032	51.8706576938732	20.7029554802288	53.878998309547	42.0328584959094	31.1142709978476
AT2G01110	175.471708573219	135.971626964522	160.94878292694	85.0486667530866	99.0265649310407	108.748908341992
AT2G01120	0.531732450221875	2.51799309193559	1.00175591033365	0.890561955529703	0	0.302080300949977
AT2G01130	11.1663814546594	9.06477513096813	11.6871522872259	8.01505759976732	9.97389862614798	12.0832120379991
AT2G01140	80.823332433725	50.3598618387118	139.577990173155	105.53159173027	101.876250252797	191.518910802285
AT2G01150	8.50771920355001	21.6547405906461	41.7398295972355	10.2414624885916	5.69937064351313	18.4268983579486
AT2G01170	46.2607231693032	31.7267129583885	66.115890082021	47.6450646208391	28.4968532175657	80.9575206545938
AT2G01175	0	0	0	0	0	0.302080300949977
AT2G01180	10.1029165542156	4.53238756548406	8.68188455622498	10.2414624885916	22.7974825740525	24.1664240759981
AT2G01190	69.1252185288438	61.9426300616155	74.797774638246	97.9618151082673	99.7389862614798	148.623508067389
AT2G01200	0	0.503598618387118	0.333918636777884	0	0.712421330439142	0
AT2G01210	1.59519735066563	0.503598618387118	0.333918636777884	0.445280977764851	0	0.302080300949977
AT2G01220	37.2212715155313	29.2087198664529	22.0386300273403	24.045172799302	32.0589598697614	21.1456210664984
AT2G01250	122.298463551031	108.777301571618	112.530580594147	133.584293329455	74.0918183656707	117.509237069541
AT2G01260	81.8867973341688	57.9138411145186	55.7644123419066	128.686202574042	153.170586044415	68.2701480146948
AT2G01270	30.3087496626469	22.6619378274203	42.7415855075691	33.3960733323638	12.8235839479046	46.2182860453464
AT2G01275	0.531732450221875	6.54678203903254	0.667837273555767	0	7.12421330439142	0.302080300949977
AT2G01280	2.1269298008875	0	0.667837273555767	0	4.27452798263485	0
AT2G01290	30.3087496626469	48.3454673651634	42.0737482340133	21.3734869327129	24.93474656537	19.9372998626985
AT2G01300	3.72212715155313	5.5395848022583	1.00175591033365	4.45280977764851	4.27452798263485	3.32288331044974
AT2G01320	23.3962278097625	28.7051212480657	75.1316932750238	20.928205954948	24.2223252349308	48.3328481519963
AT2G01330	0.531732450221875	4.53238756548406	4.34094227811249	7.12449564423762	6.41179197395228	4.22912421329968
AT2G01340	2.1269298008875	7.05038065741966	1.33567454711153	12.022586399651	11.3987412870263	5.43744541709958
AT2G01350	91.9897138883844	86.6189623625843	60.439273256797	89.0561955529703	53.4315997829356	62.8327025975952
AT2G01370	0	3.02159171032271	0	1.33584293329455	11.3987412870263	0
AT2G01372	0	0	0	0	1.42484266087828	0
AT2G01390	1.59519735066563	0	3.67310500455672	0.445280977764851	0	1.81248180569986
AT2G01400	2.65866225110938	1.00719723677424	3.00526773100095	0.890561955529703	2.13726399131742	3.02080300949977
AT2G01410	7.44425430310625	9.56837374935525	40.070236413346	11.5773054218861	7.12421330439142	40.4787603272969
AT2G01420	48.3876529701907	65.9714190087125	58.7696800729075	35.1771972434233	32.7713812002005	40.4787603272969
AT2G01440	9.57118410399376	10.0719723677424	17.6976877492278	10.6867434663564	6.41179197395228	7.55200752374942
AT2G01450	87.2041218363876	47.3382701283891	75.4656119118017	152.731375373344	124.67373282685	171.581610939587
AT2G01460	2.65866225110938	5.5395848022583	9.68364046655863	11.1320244441213	9.26147729570884	15.1040150474988
AT2G01470	31.9039470133125	27.1943253929044	19.3672809331173	40.5205689766015	39.8955945045919	25.978905881698
AT2G01480	12.2298463551031	14.6043599332264	17.0298504756721	14.2489912884752	13.5360052783437	18.4268983579486
AT2G01490	69.1252185288438	41.2950867077437	73.7960187279123	66.3468656869628	101.163828922358	75.8221555384442
AT2G01500	0	0	0	0	0.712421330439142	0.302080300949977
AT2G01505	0	0	1.66959318388942	0	1.42484266087828	0
AT2G01510	1.59519735066563	2.51799309193559	0.667837273555767	0	0	1.51040150474988
AT2G01520	0	1.00719723677424	0.667837273555767	0	0	0
AT2G01530	1.06346490044375	1.51079585516135	0	0	2.13726399131742	0.302080300949977
AT2G01540	32.4356794635344	15.6115571700007	39.4023991397903	42.3016928876609	40.6080158350311	49.5411693557962
AT2G01570	52.6415125719657	59.9282355880671	26.3795723054528	29.3885445324802	34.1962238610788	15.7081756493988
AT2G01580	0	1.00719723677424	0	0	0	0
AT2G01590	60.0857668750719	51.3670590754861	70.1229137233556	20.0376439994183	18.5229545914177	18.4268983579486
AT2G01600	97.3070383906032	80.5757789419389	198.013751609285	115.327773241096	114.699834200702	267.03898603978
AT2G01610	5.31732450221875	3.02159171032271	4.67486091489037	6.67921466647277	2.84968532175657	5.43744541709958
AT2G01620	15.9519735066563	11.5827682229037	12.6889081975596	11.1320244441213	10.6863199565871	4.53120451424965
AT2G01630	28.7135523119813	14.6043599332264	28.3830841261201	9.79618151082673	12.8235839479046	16.9164968531987
AT2G01640	3.19039470133125	0.503598618387118	5.00877955166826	4.45280977764851	9.97389862614798	4.53120451424965
AT2G01650	52.1097801217438	15.1079585516135	69.4550764497998	44.0828167987203	34.1962238610788	94.8532144982927
AT2G01660	3.72212715155313	8.56117651258101	13.0228268343375	4.45280977764851	7.12421330439142	20.5414604645984
AT2G01670	89.3310516372751	79.5685817051647	94.4989742081411	186.127448705708	210.876713809986	115.092594661941
AT2G01680	43.0703284679719	27.1943253929044	26.0456536686749	37.8488831100124	25.6471678958091	33.5309134054474
AT2G01690	76.0377403817282	59.9282355880671	77.469123732469	81.0411379532029	61.9806557482053	82.4679221593437
AT2G01700	0	1.51079585516135	0	0	0	0
AT2G01710	17.5471708573219	22.6619378274203	19.0333622963394	23.1546108437723	13.5360052783437	22.0518619693483
AT2G01720	35.6260741648656	35.2519032870983	79.1387169163584	51.2073124429579	50.5819144611791	84.5824842659935
AT2G01730	1.06346490044375	0.503598618387118	1.66959318388942	0.445280977764851	4.27452798263485	0.90624090284993
AT2G01735	17.0154384071	14.6043599332264	17.36376911245	14.2489912884752	11.3987412870263	11.4790514360991
AT2G01740	1.59519735066563	3.02159171032271	1.66959318388942	0	0.712421330439142	2.11456210664984
AT2G01750	0	1.00719723677424	2.33743045744519	6.23393368870792	10.6863199565871	5.43744541709958
AT2G01755	17.0154384071	21.151141972259	7.68012864589133	7.56977662200247	0	3.9270439123497
AT2G01760	7.44425430310625	4.53238756548406	3.00526773100095	3.11696684435396	4.98694931307399	0.604160601899954
AT2G01800	0	0	0	1.78112391105941	0	0
AT2G01810	0	4.02878894709695	0	1.33584293329455	0.712421330439142	0
AT2G01818	0	1.51079585516135	0.667837273555767	0	14.960847939222	0.302080300949977
AT2G01820	52.6415125719657	48.8490659835505	64.7802155349094	39.1847260433069	32.0589598697614	60.4160601899954
AT2G01830	4.78559205199688	5.03598618387118	4.67486091489037	9.35090053306188	3.56210665219571	6.34368631994951
AT2G01840	0	0.503598618387118	0.333918636777884	0.890561955529703	3.56210665219571	0
AT2G01850	151.543748313234	107.770104334843	51.757388700572	56.1054031983713	87.6278236440144	44.1037239386966
AT2G01860	4.253859601775	3.52519032870983	2.33743045744519	5.78865271094307	0	2.11456210664984
AT2G01870	50.5145827710782	21.6547405906461	12.3549895607817	16.0301151995346	28.4968532175657	8.76032872754933
AT2G01890	2.1269298008875	4.02878894709695	2.0035118206673	1.78112391105941	3.56210665219571	0.90624090284993
AT2G01900	0	3.02159171032271	0	0.890561955529703	3.56210665219571	0
AT2G01905	0	5.03598618387118	0.333918636777884	0.445280977764851	14.960847939222	0
AT2G01910	24.9914251604281	34.7483046687112	24.7099791215634	18.2565200883589	12.8235839479046	14.8019347465489
AT2G01913	0.531732450221875	1.00719723677424	2.0035118206673	1.78112391105941	2.84968532175657	2.41664240759981
AT2G01918	6.91252185288438	3.02159171032271	5.00877955166826	2.67168586658911	4.98694931307399	0.604160601899954
AT2G01920	0	0	0	0	0	0.604160601899954
AT2G01930	18.0789033075438	11.0791696045166	4.67486091489037	6.23393368870792	11.3987412870263	5.13536511614961
AT2G01940	0.531732450221875	15.1079585516135	3.00526773100095	5.34337173317822	9.97389862614798	3.9270439123497
AT2G01950	10.6346490044375	48.8490659835505	5.34269818844614	4.00752879988366	37.7583305132745	4.22912421329968
AT2G01960	0	0	0	0.445280977764851	0	0.302080300949977
AT2G01970	68.0617536284	65.4678203903254	121.212465150372	77.0336091533193	86.2029809831361	120.832120379991
AT2G01980	14.3567761559906	12.0863668412908	8.01404728266921	16.9206771550643	20.6602185827351	16.6144165522487
AT2G01990	2.65866225110938	0.503598618387118	2.67134909422307	0.890561955529703	0	3.02080300949977
AT2G02000	0	0	0	0	4.27452798263485	0
AT2G02010	9.03945165377188	14.6043599332264	13.6906641078932	28.0527015991856	91.1899302962101	31.1142709978476
AT2G02020	6.3807894026625	0.503598618387118	4.67486091489037	0.445280977764851	2.84968532175657	2.71872270854979
AT2G02040	32.4356794635344	23.1655364458074	51.757388700572	44.97337875425	23.5099039044917	47.4266072491464
AT2G02050	48.9193854204125	66.4750176270996	31.3883518571211	46.3092216875445	48.4446504698616	40.4787603272969
AT2G02060	7.97598675332813	3.52519032870983	7.34621000911344	10.6867434663564	11.3987412870263	16.0102559503488
AT2G02061	0	0.503598618387118	0.333918636777884	0.890561955529703	2.84968532175657	2.11456210664984
AT2G02070	64.8713589270688	92.1585471648426	174.305528398055	47.6450646208391	38.4707518437136	109.050988642942
AT2G02080	42.0068635675281	34.244706050324	102.51302149081	30.7243874657747	46.3073864785442	47.1245269481964
AT2G02090	23.9279602599844	25.1799309193559	14.6924200182269	15.5848342217698	17.0981119305394	19.6352195617485
AT2G02100	107.409954944819	108.777301571618	144.252851088046	73.9166423089653	100.451407591919	73.7075934317943
AT2G02110	0	2.01439447354847	0	0	0	0
AT2G02120	0	1.00719723677424	0	0	0	0.604160601899954
AT2G02130	41.4751311173063	50.8634604570989	58.1018427993518	33.8413543101287	41.3204371654702	43.1974830358467
AT2G02147	0	34.244706050324	0	1.33584293329455	25.6471678958091	0
AT2G02150	7.97598675332813	19.6403461170976	8.68188455622498	11.1320244441213	17.8105332609785	8.45824842659935
AT2G02160	437.084074082382	433.598410431309	142.917176540934	403.424565854955	218.000927114377	177.623216958586
AT2G02170	2.65866225110938	4.02878894709695	5.00877955166826	4.00752879988366	7.12421330439142	1.81248180569986
AT2G02180	38.284736415975	20.6475433538718	25.3778163951192	44.5280977764851	39.8955945045919	29.6038694930977
AT2G02200	0	17.122353025162	0	0	9.26147729570884	0.302080300949977
AT2G02210	0	7.55397927580677	0	0	4.27452798263485	0.604160601899954
AT2G02220	16.4837059568781	16.1151557883878	10.3514777401144	44.5280977764851	44.8825438176659	55.2806950738457
AT2G02230	97.3070383906032	81.079377560326	16.3620132021163	129.131483551807	81.9284530005013	45.3120451424965
AT2G02240	0	3.52519032870983	0.333918636777884	0.445280977764851	2.13726399131742	2.11456210664984
AT2G02250	0	0	0	0	2.13726399131742	0.90624090284993
AT2G02280	0	1.51079585516135	0	0	2.84968532175657	0
AT2G02290	0	0	0	0	0	0.604160601899954
AT2G02300	0	1.51079585516135	0	0	0.712421330439142	0.604160601899954
AT2G02310	3.72212715155313	2.51799309193559	0.333918636777884	11.1320244441213	0.712421330439142	5.13536511614961
AT2G02320	0	0	0.333918636777884	0	0	0
AT2G02340	0	2.01439447354847	0.333918636777884	0.445280977764851	1.42484266087828	0.90624090284993
AT2G02350	6.91252185288438	3.02159171032271	2.33743045744519	9.35090053306188	7.12421330439142	2.11456210664984
AT2G02360	76.0377403817282	80.5757789419389	40.7380736869018	111.765525418978	54.8564424438139	68.8743086165947
AT2G02370	3.72212715155313	10.0719723677424	5.34269818844614	10.2414624885916	7.12421330439142	7.8540878246994
AT2G02380	0	0	0.333918636777884	0	0.712421330439142	0.302080300949977
AT2G02390	65.9348238275125	46.3310728916149	76.1334491853575	93.0637243528539	81.2160316700622	86.9991266735933
AT2G02400	7.97598675332813	6.54678203903254	4.34094227811249	2.67168586658911	3.56210665219571	4.83328481519963
AT2G02410	18.6106357577656	24.1727336825817	10.0175591033365	15.5848342217698	9.26147729570884	10.2707302322992
AT2G02440	0	1.00719723677424	0	0	2.13726399131742	0
AT2G02450	23.9279602599844	16.6187544067749	34.393619588122	23.1546108437723	15.6732692696611	31.4163512987976
AT2G02470	15.9519735066563	33.2375088135498	12.6889081975596	24.4904537770668	12.1111626174654	8.15616812564937
AT2G02480	0	6.04318342064542	4.0070236413346	8.90561955529703	12.1111626174654	6.04160601899954
AT2G02490	0	22.6619378274203	0.667837273555767	5.78865271094307	2.84968532175657	0.302080300949977
AT2G02498	0	1.00719723677424	0	0	0	0
AT2G02500	6.91252185288438	11.5827682229037	9.68364046655863	5.34337173317822	12.8235839479046	3.62496361139972
AT2G02510	35.6260741648656	30.7195157216142	39.7363177765682	25.3810157325965	34.1962238610788	45.0099648415465
AT2G02515	0	0	0	0	2.13726399131742	0
AT2G02520	0	0	0	0	4.27452798263485	0
AT2G02540	0	2.51799309193559	0.333918636777884	0.890561955529703	0.712421330439142	1.51040150474988
AT2G02550	0	3.52519032870983	0	0	2.13726399131742	0
AT2G02560	38.284736415975	30.7195157216142	40.070236413346	31.1696684435396	37.7583305132745	38.666278521597
AT2G02570	44.1337933684157	51.3670590754861	21.3707927537846	42.7469738654257	21.3726399131743	23.2601831731482
AT2G02580	0.531732450221875	0.503598618387118	0	2.22640488882426	0	0
AT2G02590	21.269298008875	9.06477513096813	10.3514777401144	13.3584293329455	12.8235839479046	9.36448932944928
AT2G02610	0	0	0	0	0.712421330439142	0
AT2G02620	0	2.01439447354847	0.333918636777884	0	0	0
AT2G02630	1.59519735066563	0	0	0	0	0
AT2G02650	0	0.503598618387118	0	0	1.42484266087828	0
AT2G02690	0	11.0791696045166	0.333918636777884	0.890561955529703	0	0.302080300949977
AT2G02700	0	2.51799309193559	0	0	0	0.604160601899954
AT2G02710	115.385941698147	52.8778549306474	30.7205145835653	92.6184433750891	80.503610339623	41.9891618320468
AT2G02720	0	0	0.333918636777884	0	0	0
AT2G02730	6.91252185288438	12.589965459678	6.67837273555767	18.2565200883589	12.1111626174654	9.96864993134923
AT2G02740	13.2933112555469	5.5395848022583	9.34972182978074	10.2414624885916	19.947797252296	7.55200752374942
AT2G02750	0.531732450221875	0.503598618387118	0	5.34337173317822	0	0
AT2G02760	124.957125802141	98.2017305854881	88.1545201093613	132.248450396161	109.712884887628	91.8324114887929
AT2G02770	2.1269298008875	1.51079585516135	4.0070236413346	0.445280977764851	0	0.302080300949977
AT2G02780	1.06346490044375	3.02159171032271	2.33743045744519	1.78112391105941	3.56210665219571	0
AT2G02790	0.531732450221875	3.52519032870983	4.67486091489037	7.56977662200247	4.98694931307399	5.73952571804956
AT2G02800	14.8885086062125	11.5827682229037	21.0368741170067	43.1922548431906	26.3595892262482	30.2080300949977
AT2G02810	22.3327629093188	13.0935640780651	45.4129346017922	67.2374276424925	69.8172903830359	69.7805495194446
AT2G02820	0	1.00719723677424	4.0070236413346	4.00752879988366	0	2.41664240759981
AT2G02835	0	1.00719723677424	0	0	0	0
AT2G02840	0	1.00719723677424	0	0	2.84968532175657	0
AT2G02850	1.06346490044375	0	0.667837273555767	1.78112391105941	3.56210665219571	2.11456210664984
AT2G02860	9.03945165377188	34.7483046687112	22.3725486641182	21.8187679104777	26.3595892262482	45.3120451424965
AT2G02870	21.269298008875	33.2375088135498	16.3620132021163	37.4036021322475	32.0589598697614	23.2601831731482
AT2G02880	14.8885086062125	17.122353025162	3.33918636777884	11.1320244441213	15.6732692696611	5.13536511614961
AT2G02890	0	0	0	0	2.13726399131742	0
AT2G02910	0	9.06477513096813	2.33743045744519	4.89809075541336	6.41179197395228	2.71872270854979
AT2G02930	1.06346490044375	1.51079585516135	0	3.11696684435396	0	0.302080300949977
AT2G02950	31.3722145630906	22.6619378274203	32.7240264042326	12.9131483551807	9.26147729570884	6.04160601899954
AT2G02955	1.06346490044375	6.54678203903254	4.34094227811249	2.67168586658911	0.712421330439142	5.73952571804956
AT2G02960	19.6741006582094	16.1151557883878	11.0193150136702	21.3734869327129	22.0850612436134	19.6352195617485
AT2G02970	26.0548900608719	18.6331488803234	26.0456536686749	27.6074206214208	33.4838025306397	29.6038694930977
AT2G02980	3.72212715155313	2.51799309193559	0.667837273555767	0	0.712421330439142	0
AT2G02990	617.873107157819	462.807130297762	1363.05587532732	547.695602650767	582.048226968779	705.659583019146
AT2G03010	0	6.04318342064542	2.67134909422307	2.67168586658911	4.27452798263485	1.20832120379991
AT2G03020	0	1.00719723677424	0.333918636777884	0	0	0
AT2G03030	0	1.00719723677424	0	0	2.13726399131742	0
AT2G03040	0	0	0	1.78112391105941	0	0.604160601899954
AT2G03050	2.65866225110938	16.6187544067749	5.34269818844614	4.89809075541336	12.1111626174654	2.11456210664984
AT2G03060	6.91252185288438	12.589965459678	8.68188455622498	8.01505759976732	6.41179197395228	7.24992722279944
AT2G03070	19.1423682079875	21.151141972259	25.3778163951192	24.4904537770668	25.6471678958091	22.6560225712483
AT2G03090	1.06346490044375	31.7267129583885	1.33567454711153	0	15.6732692696611	1.20832120379991
AT2G03100	0	1.00719723677424	0	0	0	0
AT2G03110	0	1.00719723677424	0	0.445280977764851	0	0
AT2G03120	79.7598675332813	85.108166507423	84.1474964680267	121.561706929804	121.111626174654	127.77996730184
AT2G03130	0	5.03598618387118	0	0.890561955529703	0	0
AT2G03140	13.2933112555469	23.6691350641946	24.0421418480076	25.8262967103614	24.2223252349308	19.6352195617485
