mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT2G19410	0	2.92305855568599	0	0.457245728197682	1.35290273932681	0
AT2G19420	0	0	0	0.457245728197682	0	0
AT2G19430	16.4207237104151	12.1933726583887	7.60776757766244	6.45229160993061	6.88710224484734	12.037942743329
AT2G19450	13.9603537197791	18.725337309692	29.0322978628119	33.9315406100842	31.8165725541452	24.0191711925087
AT2G19460	12.4435460812606	9.88104472872462	12.8661038696845	11.5262635572162	18.8609014833144	13.9685643210135
AT2G19470	34.431450455307	28.563941590664	43.8408269228483	44.147328147289	51.0168694718887	47.0663251915396
AT2G19480	310.79645864757	431.780726697854	300.300821643248	408.858977691962	230.815616358195	336.85300822418
AT2G19490	2.60874667726741	2.25519096623921	2.37172374977982	6.33773401039628	5.0416448500924	3.92436826247794
AT2G19500	0	0	0	0	2.02935410899022	0.324194404885291
AT2G19510	0	0	0	0	0.676451369663407	0
AT2G19520	19.6025083333007	40.1233485613351	29.3709297477115	39.957128376607	24.6077793467088	33.5946772748959
AT2G19530	3.03408177477811	2.42898694579086	1.38962714766503	0.458184968301992	0.480281242000205	2.24833117610702
AT2G19540	35.5180504469298	38.9629414515202	29.6999548761712	47.2021629991483	34.1372754744259	46.3341931379677
AT2G19550	-0.215485676746127	0.687893411488963	0.830576454696917	1.6134972360446	0.200716985541298	0.136635970440779
AT2G19560	36.8917703162281	33.8491170544289	34.7136846787793	33.5861209607347	36.740911482048	36.6826243189287
AT2G19570	34.3271332599995	47.1329381033456	54.7081259280339	72.1253214147162	62.029702390256	59.2425122865364
AT2G19580	0	2.92305855568599	0.693940484256138	0	3.38225684831704	0.972583214655873
AT2G19590	0	0	0.346970242128069	0	0	0.324194404885291
AT2G19600	17.9099779007448	14.7882770556633	11.7945102415906	4.78910373045778	8.66895060062569	9.49026309988082
AT2G19610	0	0	0	0	3.38225684831704	0.324194404885291
AT2G19620	1.56063085192388	0.522340171298317	4.78744559343282	2.88409000893565	5.63604964637365	1.20386398593824
AT2G19640	6.98362332327852	11.9832960248809	6.18231528065005	14.2029989192789	15.1729919347319	24.1428847860141
AT2G19650	1.39537156381989	5.60047086159229	7.51799015108125	3.68160020480831	0.917981545831384	0.117735880177908
AT2G19660	0	0	0	0	1.35290273932681	0
AT2G19670	2.94279310811827	2.01060600795407	3.98301655110132	2.34071329717673	4.12060852214385	2.646019940561
AT2G19680	48.7178998796956	49.5665234745152	48.8572855850436	45.7673580619392	44.2224169434063	40.9879589957176
AT2G19690	3.70844317320712	4.17693871748283	4.08723730494467	6.01741529416165	4.06831217896665	5.34379593348667
AT2G19700	0	0	0.693940484256138	0	1.35290273932681	0
AT2G19710	15.8476033459181	27.9100874953753	27.1860056550895	37.7926072317578	37.721120440527	28.321907310634
AT2G19720	12.7260706695866	2.87753784212606	6.74487978527209	3.33697490007745	15.7827841376137	7.11995854812933
AT2G19730	93.6431051182874	103.4089004152	93.9460426734701	109.837441586656	95.2158117441045	119.74160210454
AT2G19740	70.2692325511445	67.6128811062706	57.582275428081	76.2166330241373	79.8779163302264	79.5441667716882
AT2G19750	21.5991173012036	21.375353519557	19.7668951433248	19.9548732957909	19.0974822054676	20.5277180360121
AT2G19755	1.04556705853638	5.31674898446806	1.47040358630313	2.41730424312943	0.41700659167479	1.79459799118842
AT2G19760	36.0770855020431	43.5062109166095	28.3755157137493	41.9363031228204	23.6620101350875	38.4749815198681
AT2G19780	9.36044505820303	6.98187622517687	6.23324158123092	1.175508910577	2.48866185313171	5.106560189362
AT2G19790	55.2497523515398	72.4462551381673	53.2055886745456	68.9248432439609	43.637031756371	54.5048087709787
AT2G19800	9.51178190628766	5.09745588370582	10.4038563042467	18.2932157295572	25.5243156506906	15.7155113355981
AT2G19802	0	0	0	0.457245728197682	0	0
AT2G19806	0	1.46152927784299	0.346970242128069	0	4.05870821798044	0.324194404885291
AT2G19810	2.78367868175893	2.09431681781927	4.38282157020826	9.85822019501542	12.780934060601	5.26430143589302
AT2G19830	58.6132453893665	66.6929973092561	72.2293254406001	80.8084275548336	74.8993243152315	57.9202173247566
AT2G19840	0	0	0	1.37173718459305	0	0
AT2G19860	24.9176102023905	18.5855843637357	20.3898018691747	8.83461500497716	11.7898065390347	14.6720693476425
AT2G19870	18.7069075486467	15.5867310847615	16.3198900409763	13.8647345134992	19.9647469287899	16.034469523793
AT2G19880	15.4197500694394	12.6293825644952	14.474525895855	17.7003965751297	17.2279374803063	17.8744557021102
AT2G19893	0	6.33329353731964	0	0	0	0
AT2G19900	0	0	0.693940484256138	0	0	1.29677761954116
AT2G19910	0	1.46152927784299	0	0	4.73515958764385	0.324194404885291
AT2G19920	0	0	0	0	0.676451369663407	0
AT2G19930	1.35292732162573	-1.25691693122608	1.65792302516176	0.847403565846767	5.507596765408	0.941206703662846
AT2G19940	19.7399121094895	19.8872430918492	18.5195300064511	14.9687605818895	10.4663081936942	14.3718851513735
AT2G19950	12.7349141976084	21.8788735899459	17.798831448294	22.7432511227271	18.679319695844	20.2261780398933
AT2G19960	0	1.46152927784299	0	0	2.02935410899022	0
AT2G19970	0	0	0	0	0.676451369663407	0
AT2G19990	0.505523755778966	0.487176425947665	0	0	0	0
AT2G20000	19.2649738957811	15.5257707085115	15.0408290810777	11.6793264914476	19.7145116088241	16.7461266676917
AT2G20010	7.04165199458081	12.0671804012544	12.5538583965185	31.6591087420592	30.7872796800472	24.2582981766046
AT2G20020	41.4735732503605	68.8343168588823	54.1761498827371	58.0198112500435	33.207909508569	53.1992313581896
AT2G20030	0.0714184377023561	0.777756728403713	0.857605146517461	5.10112144787686	4.53856346415224	3.7525789532423
AT2G20050	41.1345249867862	41.6072076707483	35.9905207124667	27.7184005157134	26.6874414205858	35.4303450450729
AT2G20060	13.8030037697943	17.5506093000824	22.6460551279647	21.9823577821223	18.7389292342598	17.5927094666624
AT2G20070	0	4.87176425947665	0	1.82898291279073	0	0
AT2G20080	0	1.46152927784299	0	0	2.02935410899022	0
AT2G20100	1.42533474784083	1.61443033307956	1.91015114270008	2.29154817665491	3.04798147760594	2.7233034966565
AT2G20110	0.930170644977666	0.836520202377909	0.933227913726284	2.30190782957071	4.29942545589451	3.15703707343777
AT2G20120	17.1741489233696	20.5003274334762	18.924600704581	21.525168479757	16.6802784363441	21.3572799796667
AT2G20130	12.6826473600176	6.59579877701611	12.5532170996034	12.5350222096247	21.9895974741251	13.7240050626607
AT2G20140	28.6090970367885	28.3820974634591	26.4607027888869	36.4932007483307	28.7014050895071	36.821368171649
AT2G20142	26.3713440379664	16.1860529420753	23.3245056785323	29.1064452042054	35.9611534779629	25.2682270045469
AT2G20150	0	0	0.346970242128069	0.457245728197682	0	0
AT2G20170	0	0	0	0.914491456395364	0	0
AT2G20180	30.3147767745262	27.9130621541078	29.7816343054415	18.4662926660207	23.1433524436467	22.521922638184
AT2G20190	42.4725314569172	38.1238198966508	35.3015134814275	33.4357521574961	34.2725067714518	43.0109614803518
AT2G20210	3.30632029368098	3.97312880238326	4.19658871131378	2.60768442757688	2.97079781717132	2.6037252076165
AT2G20230	80.6909202051179	67.6271562907692	73.8838487323347	41.1268123809847	36.441293040618	46.5774107970531
AT2G20240	4.57800337072841	2.45179713172036	3.02902344603392	2.31451820970612	3.88534827624674	4.0980426931473
AT2G20250	3.84930496601107	4.08611625692092	3.02708665926551	1.63409783257007	0.865156219003004	1.87229674666742
AT2G20260	339.871646986071	319.923425858415	346.998118357035	224.93146926554	181.802384290691	236.885106337035
AT2G20270	26.3406480826631	25.1550392474262	19.9555569624206	20.7004920585999	16.4632259908175	22.0131574746491
AT2G20280	63.0465716981409	74.8857760703731	45.4870291929761	56.7931715925401	38.3097080067308	55.2274142866968
AT2G20290	5.32128904132917	4.37070179228055	6.03042356318771	6.90888181621348	12.4321619616082	9.1865969465559
AT2G20300	8.72089383887035	12.2086929395938	8.67442511665917	9.75468483039441	8.60589701949409	11.8814828579993
AT2G20310	4.55092089078012	7.38101788419329	7.76781402585318	8.18335216874642	2.69852856843238	4.90628142334391
AT2G20320	11.9270313573792	14.1259019655156	12.9688312079905	30.1175133624749	29.0851945085599	29.9568174986987
AT2G20330	20.8267153241251	26.3831485465997	25.057769409569	31.6501965828276	21.8586700464876	29.2359652622679
AT2G20340	10.4064780164728	28.1721502694054	22.2127372602022	31.1245788004633	15.0957491792677	23.5134024599325
AT2G20350	0	0	0	0	1.35290273932681	0
AT2G20360	65.6500341638056	74.1861769563747	73.5474547986629	79.1603385611658	72.6242833048304	76.6120771033577
AT2G20362	0	0	0	0.457245728197682	0	0.648388809770582
AT2G20370	28.7477239259267	25.5592025353855	30.3695366955476	38.1256554248397	37.5954365227438	42.7824699070518
AT2G20380	0	3.89741140758132	0	0	1.35290273932681	0
AT2G20390	12.8078659776338	21.5363976399008	12.9132384175919	20.4561616865676	6.1080488199746	15.1021612697906
AT2G20400	6.86650914998206	14.2092679737763	9.55713616829482	9.03064718819274	4.59905813190555	4.8643163226877
AT2G20410	5.37710126756739	7.60819025069911	5.27522153704157	4.89432099175455	3.19562428385351	5.25777838328519
AT2G20420	81.9331150773032	79.1405195191984	74.6262646880723	108.862749952159	94.7631194529049	122.520818215908
AT2G20440	8.2120561509574	10.3163144706672	6.83332601952873	5.7071808520287	5.95641877570457	7.11730143341486
AT2G20450	28.5193424190848	58.8452884298012	38.3433489233764	71.2989555563947	33.9367624503365	54.8007131707171
AT2G20460	0.0296252200034419	-0.0466099542935862	0.410576842297814	0.486870948201124	0.629841415369821	0.0636066001697444
AT2G20463	0.505523755778966	0	0	0	0	0
AT2G20465	0	0	0	0	0.676451369663407	0
AT2G20470	0	0	0.346970242128069	0.914491456395364	0	0
AT2G20480	0	0	1.73485121064035	0.914491456395364	0	0.648388809770582
AT2G20490	12.3139477076633	17.4120881989252	13.3630463993076	19.4822542084334	12.9435659654464	21.6031164415994
AT2G20495	2.97990562673958	6.02935891864907	4.09842488631923	3.29231727219341	1.5361445466039	4.35962446296259
AT2G20500	11.9708619916457	7.70403850142714	10.3031393867453	6.38456613046191	10.8410641393952	10.7116593538182
AT2G20510	0.551152399357494	0.208305992655036	0.596780707426401	0.50287437177621	1.07403230603419	0.249810465298332
AT2G20515	1.01104751155793	0	0.346970242128069	0	0	0.324194404885291
AT2G20530	20.858481021944	24.0344703082423	20.8596492164565	21.4067006700062	19.5906402133298	24.4296752503839
AT2G20540	0.443061294157553	1.04578461055895	0.752173339617417	0.852028994773952	0.0714317586636243	0.38242726024657
AT2G20550	0.527073658708761	4.17794228647151	1.41002854530767	2.35605657149949	0.171904340374015	1.36447687082212
AT2G20560	11.0468623481645	3.53065891102828	6.13290741594495	9.07025428498091	16.5445317450321	12.2979337922519
AT2G20562	6.55969380704224	0.981338800557408	7.02877632349565	15.3666621779269	29.7148899472188	13.6774279653873
AT2G20570	211.747771261918	177.306829054664	234.364595586475	151.162354088835	152.241982434864	148.324300342985
AT2G20580	77.6480342498372	92.0093031108239	78.1891235543629	100.848681791564	73.1016190636297	104.942713252927
AT2G20585	17.692181985665	15.331251846509	20.2310932191877	25.7749799428304	27.9385966597647	32.5475903982344
AT2G20590	0	0	0.346970242128069	1.37173718459305	0	0
AT2G20595	0.505523755778966	0	0	0	0	0
AT2G20610	102.461728381325	127.866122176209	132.354120545072	146.934278490403	126.412855063181	137.753093259395
AT2G20613	0	6.82046996326731	0	1.82898291279073	3.38225684831704	0
AT2G20625	0	0	0.346970242128069	0	0	0
AT2G20630	170.717883291829	185.450853768956	166.868432258604	201.848536443804	165.759781988897	182.481197694962
AT2G20635	0.520930779558001	3.36418882576191	1.16719669945503	1.89266796415105	0.143228787843993	1.74725799749728
AT2G20650	6.95645902740243	1.99961354350553	3.24171718246269	2.02052100474146	4.40751753992724	3.40648072664854
AT2G20670	176.539053773969	54.407421771256	48.9685075028642	-8.60752251155936	70.5764403922937	62.9127544931209
AT2G20680	2.54959795403008	5.5855234657766	3.94086825581477	5.96617364170512	3.12166320272166	4.03730428827228
AT2G20690	58.1533487076866	68.5467916710916	39.4731099665676	47.9551056786657	31.1609535607033	50.7380310522573
AT2G20700	0	0	0.346970242128069	1.37173718459305	0	0.324194404885291
AT2G20710	4.45794182410232	9.229906242071	1.99671454666703	2.2910127182426	-0.135072389450814	4.84613667890632
AT2G20720	13.1130543692713	0.165768488167021	12.7031030284509	14.0502893056328	47.4301439699054	13.2603884892503
AT2G20722	0	1.94870570379066	0	0	0	0
AT2G20723	0	0	0	1.37173718459305	0	0
AT2G20724	13.3290966413135	16.4940376763979	10.7726092228158	7.91037834283969	5.04374866925262	7.60965805266406
AT2G20725	37.6375349438166	26.2485075416661	29.7889903763726	15.3406295266627	15.0681418834362	18.0816603896922
AT2G20740	23.0566771040973	19.8372313923126	13.9167439074985	11.6171606962081	8.76549227259886	11.3794057098745
AT2G20750	2.23329904477351	3.80697456696535	6.13669017489966	1.67949726141326	2.12819221209	-0.45574442553366
AT2G20760	156.715858728469	164.397411533969	146.4462331074	233.656061546005	185.495840856431	258.911242519165
AT2G20770	6.12493326585029	5.84790274844681	2.73522264384582	2.7538445381075	1.84186480234931	5.16934702222871
AT2G20780	7.0911090546135	9.145106351676	6.64788548165374	13.7794263472197	9.76560145470618	16.0829644275428
AT2G20790	12.6300648143407	22.2211205671874	27.7879546657976	39.8206273006462	25.8420366363528	27.0121310962459
AT2G20800	0	2.43588212973832	0.693940484256138	0	10.8232219146145	0.648388809770582
AT2G20810	17.4788897218232	13.7134425561064	14.9928076428023	15.2836350006993	18.5259645541995	15.4013276098751
AT2G20815	1.41704029976431	0.23938576188651	0.11311369131476	0.863238516404062	2.26873987087673	2.98531166079682
AT2G20820	58.6412437788026	59.9135311782418	53.803996322471	60.2859027229892	58.0076377620832	72.112533443558
AT2G20825	0.850462482559201	0.612646919527952	0.0769112700117442	1.30770821075688	3.2098258596654	2.99466091397936
AT2G20830	65.0931333524446	62.7763714951508	47.1238341663697	41.825085248367	32.0497065376307	48.1899632068887
AT2G20835	0.819457566706345	1.04748842648619	1.4405899852974	1.73394902310171	2.48103957101257	1.67368104121158
AT2G20840	40.9259468602163	38.0380031594049	33.6127796301981	31.338156845084	34.3232947060387	46.5936636694746
AT2G20850	23.897227429286	18.09844263445	25.4660709559728	14.9625863203255	20.7729839850368	17.9277165583156
AT2G20860	116.201928247698	108.919390495241	112.000086316947	106.063542455628	114.143416684147	114.191003916336
AT2G20870	0.155615280755854	2.0819158324292	1.04653133890571	2.44184392174427	1.18821138573343	1.02375550166293
AT2G20875	0	0	1.04091072638421	0	4.05870821798044	0.648388809770582
AT2G20880	54.9860586667493	53.9289204728274	37.412996013684	82.5999591306902	94.7448038892294	113.737778662076
AT2G20890	397.158924473837	381.56569165848	424.881599634225	217.710400259222	198.642539052636	224.973067518081
AT2G20900	23.2412240439976	15.5929066880175	13.8226640894401	16.4479774932817	18.8912291363847	27.807130070696
AT2G20910	0	0	0	1.37173718459305	0	0
AT2G20920	363.217143551168	296.738941896883	437.381249252815	308.991300558117	365.202205430663	260.229320306883
AT2G20930	28.8240966633031	22.9587871236869	22.5626424007099	19.0204510578796	18.7601882391234	24.4433688984825
AT2G20940	1.69488112278951	2.07797209893857	4.39454568459439	3.88455370861535	4.18797461312835	2.43193610152626
AT2G20950	10.8844738085414	17.3533568799159	20.7296412346399	29.6287575969974	20.6237011949665	23.5829509470684
AT2G20960	97.6352295053258	92.7983273254346	62.559969478048	172.453575238161	167.268910425107	229.263773371114
AT2G20970	0	6.33329353731964	0	0.457245728197682	6.08806232697067	0
AT2G20980	0	0	1.04091072638421	0	0	0.972583214655873
AT2G20990	196.472282248808	197.817146272569	209.022021957152	176.561782473002	158.130434884839	175.24291093503
AT2G20993	0	0	0	0	0.676451369663407	0
AT2G21010	0.505523755778966	10.7178813708486	0	1.37173718459305	7.44096506629748	0
AT2G21020	0	3.89741140758132	0	0.457245728197682	0	0
AT2G21045	0	0.487176425947665	0	0	0	0
AT2G21050	4.69461070831846	1.88869550711716	6.91297664855736	3.80286273188922	6.70450349996057	1.29312526277992
AT2G21060	105.50236307182	135.84065556995	59.9972937478115	90.7432419701927	56.7403477822774	125.264580322591
AT2G21070	1.12500023931666	4.2971963360417	1.59978375441185	4.27744230911915	0.886961354408047	5.28513407785034
AT2G21080	11.4784311654216	5.42021153198537	9.41563106358003	2.18589145107508	5.69013488090067	5.97936984651491
AT2G21090	4.00015451139712	4.90129715974045	4.45000985190615	4.98566747533989	3.6290428256132	4.62010607957839
AT2G21120	23.8194975098097	22.2947504034414	19.1990613399193	20.2752490840589	22.6947064346889	26.9327302793835
AT2G21130	34.8656451259831	22.6316122625211	20.1368085010097	11.3190931270139	21.0022141847784	22.4958275808807
AT2G21140	69.3301206960231	79.1174562049952	65.8056715823987	36.9199490956409	38.1568003078239	52.4517035274547
AT2G21150	35.2480801806058	43.1956719439616	32.7007072233022	44.1404403360569	25.489451809946	39.7283252082403
AT2G21160	65.9393046586973	59.1115412552699	69.8894305871531	100.789742063307	90.4044352245012	91.4118032363638
AT2G21170	489.492727606139	513.755993332392	451.618064747602	329.953156916002	280.805107680087	468.904335498037
AT2G21180	4.68342317636517	5.99353206484001	2.53771527532608	2.3716599877616	1.20241621056293	2.46938776359774
AT2G21185	2.52761877889483	0	0	0.457245728197682	0	0
AT2G21188	1.09898079176567	0.232836077504882	0.625896783299692	1.36311440963821	1.5857388168317	0.950091188184983
AT2G21190	29.3273878093602	30.7993597087499	29.9020547021678	35.9618449390871	35.878519061008	41.1723084713439
AT2G21195	3.83478355667558	4.03033009659223	2.99415612539559	1.21060872261818	1.67509637205347	2.16356061768278
AT2G21200	0	2.43588212973832	1.04091072638421	0	2.70580547865363	0.324194404885291
AT2G21210	16.569924408653	15.2197995593989	26.8590532347337	10.5974043268189	11.3470802903839	4.73195061723845
AT2G21220	0	4.38458783352898	0	3.20072009738378	2.70580547865363	0
AT2G21230	28.8573710346674	25.6676201319757	33.6386832057556	55.6333836850584	44.6856208930004	51.9554432169233
AT2G21235	0	0	0	0	6.08806232697067	0
AT2G21240	36.5182618807494	25.7909516137146	32.1353153429879	25.8228682988966	40.5297050849762	28.2769785852828
AT2G21250	97.6087774222279	103.39965926146	97.1443406486467	56.1646175900736	46.1729063643002	64.6546798153898
AT2G21260	0	0	0	0	2.70580547865363	0
AT2G21270	35.9689914960129	42.9133339645054	36.1937545397371	40.2178728619398	25.4243669075221	41.1729922761224
AT2G21280	23.3943155646951	24.4189908241179	29.8449499889665	26.8280525970382	21.3280634685322	14.1280752739623
AT2G21290	87.6685166981177	99.1893919944719	71.6545128479231	94.4737573969775	56.5499537424252	95.6056771920303
AT2G21300	33.7200708392617	27.3656288321958	30.0092183146696	22.3743194188861	23.1917220861986	19.1552596729448
AT2G21310	0	0	0	0	0.676451369663407	0
AT2G21320	2.06864278342193	7.36818974802481	4.49307742250346	6.9052336832713	2.84699724266303	2.38848013249227
AT2G21330	312.200737711239	289.912120731106	458.730162422282	117.35865108482	115.65111307324	66.0447235393877
AT2G21340	21.8685189919569	20.5492902558306	28.6459573249921	22.9450058757642	21.8429507337739	15.7101772304988
AT2G21350	2.73360170463368	2.44855684164187	3.05304276496416	3.86394875132031	3.88210798616825	4.09928617483477
AT2G21370	39.0770235090151	35.3837648556763	34.1589994311567	19.1629027880122	19.0584255943041	18.1688146692391
AT2G21380	54.8126212233068	62.522928563469	50.6136816613944	59.2290801519437	51.8231673416861	77.0886286295585
AT2G21385	26.418707257114	20.8451663049957	28.7014289619099	14.7150572313523	16.3486659382002	12.4553773068354
AT2G21390	72.8423594666098	78.2320319629973	66.7780786817507	112.171489165682	107.734231044087	142.018841406165
AT2G21400	0	0	0	1.37173718459305	2.70580547865363	0
AT2G21410	41.9993668945168	46.4674815764934	41.5946564316004	41.4344008405604	36.7980294732391	46.0098309204026
AT2G21420	0	0.97435285189533	0	0	2.70580547865363	0
AT2G21430	0.740111423249948	0.278774659842188	0.0765324115897981	1.10080109628506	0.955226029505596	1.37331003113096
AT2G21440	36.0877670096186	45.7706755321683	45.9490145379144	41.4925299698472	36.2872123778794	31.7096790370964
AT2G21460	0	0.97435285189533	0.693940484256138	0	0	0
AT2G21470	50.5177464393802	36.7320628975737	50.6609372707772	73.4881681137968	102.390658042556	83.2984681383562
AT2G21480	0	1.46152927784299	0	2.74347436918609	0	0
AT2G21490	0	0	0	1.37173718459305	0	0
AT2G21500	20.2376660419022	13.2286364446768	19.6392094601308	24.3955734879645	29.0009850292173	29.3233775123932
AT2G21510	3.22244128215595	2.96536815204843	1.18038078315858	3.39001884486593	3.23529150096374	5.92941767022406
AT2G21520	46.2162615233815	46.3617347846241	49.7526616964774	78.7633089423344	74.4089765773712	71.5497894958987
AT2G21530	81.3339571861194	82.4247259152728	95.2599557224275	65.955594928882	58.5646292034023	41.0788233858824
AT2G21540	21.203381883421	26.0272249096893	17.8974722792232	21.7743450114493	16.5223556115843	19.9041884334797
AT2G21550	0	0	0	0	0.676451369663407	0.648388809770582
AT2G21560	3.95452280275699	6.43582135750635	4.90160519373941	3.20760890907161	2.51043181660841	3.28596585279935
AT2G21580	181.525601212181	163.683611379151	191.976122847885	192.093736994732	204.800682272536	186.546904878511
AT2G21590	0.330343699604904	3.38736710595644	2.42960318110969	3.073818068791	0.842858437701936	0.99617053811186
AT2G21600	34.8746700883376	46.2562139950377	37.8036208335497	42.0118599061944	21.7854801643879	41.3266500896944
AT2G21610	0	0.487176425947665	0.346970242128069	0	5.41161095730726	0.324194404885291
AT2G21620	184.634830098405	210.155266245843	183.036863881775	247.003026850567	169.7953894832	244.00973485494
AT2G21630	6.42185184465004	5.62823400611018	13.2125241690385	11.522576362372	13.2304958828068	9.11043098844642
AT2G21640	9.99168959217311	15.7314594350887	10.3186324665847	13.4310087598143	10.8004529142285	13.1278356078248
AT2G21650	11.207869550127	11.4077930485151	7.70175186163457	5.2126059883268	7.80499712841539	7.98572727552071
AT2G21660	7795.11335192713	11104.5800621849	7227.22415414354	7996.90004842875	4731.00552020712	11235.9045652448
AT2G21680	0	0	0	0.914491456395364	0	0
AT2G21710	5.095993212939	10.2736338762143	13.3724638133228	6.12978420446305	1.69373315287208	1.00074696641259
AT2G21720	0	2.43588212973832	0	0	4.05870821798044	0.324194404885291
AT2G21727	0	3.41023498163365	0	0	0	0
AT2G21740	0	4.38458783352898	0	0	0	0
AT2G21770	2.22719982970237	2.97481632968102	2.78176169449895	3.59893701429542	3.29740995047927	3.08318026214147
AT2G21780	1.05927365055562	3.94868121742684	1.21765057343011	0.553749894776655	-0.923083042049814	0.523710089173976
AT2G21790	7.57134541192457	3.1391089056264	8.98306829988312	6.63131940791404	13.7450777432086	9.50546745316982
AT2G21800	0.364947581013174	1.51179523243427	1.85168499510331	1.27943903740854	0.915992267970427	0.116833784462967
AT2G21820	4.03046728491168	4.30729802906159	1.62018558570242	0.85249066749403	-0.0772898044673904	1.57463391121686
AT2G21830	0.794314628702916	3.74037304454752	1.54949864620435	2.11777378571468	0.0322365806819409	1.15697672959072
AT2G21840	0.574530416609655	1.27977054081573	0.0933155212028864	1.03177614480734	1.3604189460153	2.03848195051463
AT2G21850	4.11467525560035	2.2324571550022	3.77787477293401	6.78433704959	5.80398894703498	5.79670139746049
AT2G21860	14.814096242864	45.158808824379	36.9514769843772	26.0265927898657	7.5622896264589	15.7848471112678
AT2G21870	309.730372834511	287.271714850151	215.33017987476	328.322279214824	348.246224859937	607.636164611964
AT2G21880	2.42857672878728	1.51178658392364	2.32071776305142	1.92305297300831	3.89171244702873	2.20683857683753
AT2G21890	0	0	0	0	2.70580547865363	0
AT2G21900	0	0	0	0	0.676451369663407	0
AT2G21910	0	1.94870570379066	0	0	1.35290273932681	0
AT2G21930	0	0	0.346970242128069	0	0	0.324194404885291
AT2G21940	8.1343598393365	9.65789051225372	7.77671567491604	8.68537055504772	5.6238744328396	8.5496490378733
AT2G21950	35.7049215767775	44.9749849080592	32.6954396039688	36.0799815268316	30.9983073817252	35.57152515364
AT2G21960	50.1556727102235	34.9816880574172	49.370726456337	30.3580604567003	32.5392339381783	27.799464196344
AT2G21970	56.9047271709579	70.2309425519347	65.6883737374831	42.5713201758407	39.0138151737167	46.0836086407474
AT2G21990	0	1.94870570379066	0	0	0.676451369663407	0
AT2G22000	5.08953824923211	5.91226592796693	4.86272630495007	5.54678397742979	5.01527548652088	5.78975784512038
AT2G22010	24.3305847711207	24.7683438117219	25.7481494106385	45.0431034198131	33.8008708381946	41.0856100528939
AT2G22030	0	0	0	0.914491456395364	0	0
AT2G22050	0	0.487176425947665	0	0	0.676451369663407	0
AT2G22060	2.34943497416195	4.79385979776545	3.14536064450962	3.26392643055731	2.00411991916197	2.45142016025349
AT2G22070	0.364128427493007	1.87592635493863	0.894393977957611	0.821374155690689	0.116495594863716	0.524647898586764
AT2G22080	374.203587541487	480.347522538606	228.857571400993	264.131532342493	127.946215964358	306.617781439572
AT2G22088	0	5.84611711137198	0	0	0	0.324194404885291
AT2G22090	17.5234028722616	12.7414273392379	21.346685520424	28.9489639419056	30.1366020120205	20.719627444599
AT2G22100	10.3397411104668	4.83957182034141	7.58239708077511	8.67554469273701	12.1439322148061	6.93934095449092
AT2G22120	7.80031410563266	6.6730517478182	7.81664234838837	6.61889796371572	8.1312950309109	6.24655468193387
AT2G22121	0	3.41023498163365	0	0	0.676451369663407	0
AT2G22122	5.48577534188797	8.08384471650597	5.31786279220028	11.9099590166216	12.2478934782523	11.249798112593
AT2G22125	74.1280643904979	74.4698266694107	77.4733018518813	88.8425284097411	88.6901395866578	93.3487119681803
AT2G22140	-0.0282960378549721	0.910247780781013	1.63660292209544	2.25793260313344	1.2887976682125	0.248721953583163
AT2G22150	0	2.43588212973832	0	0.914491456395364	5.41161095730726	0
AT2G22170	44.9620138605833	45.5873849771648	66.4738322181917	23.0513326640797	21.2252776850312	17.8897754301812
AT2G22180	0	1.46152927784299	0	0.457245728197682	2.70580547865363	0
AT2G22190	16.5869127306737	15.5178093745054	17.7958881603853	12.5882096443742	17.2426900117631	11.4191014621098
AT2G22200	1.01346566316257	-0.0496043381315188	1.359943277027	1.47071139136025	4.19837882356467	2.54284171035427
AT2G22210	0	6.82046996326731	0	0	3.38225684831704	0
AT2G22230	54.6749816926512	44.76154499281	45.8195393353038	29.1973085904306	38.5796902816386	30.1869901824871
AT2G22240	11.4215609185126	23.1935944597282	14.289383091809	5.61940946703759	-0.110225580560201	6.84890982990654
AT2G22250	30.3792498874536	33.0554865071734	32.0322039719218	67.3168067486542	62.3848406182986	102.990111921099
AT2G22260	0	0	0	0	0	0.324194404885291
AT2G22270	7.25886298265431	10.7048100518894	6.75900523498106	6.12572486831865	3.93701036050507	5.12059005679823
AT2G22290	0	17.0511749081683	0	0.457245728197682	4.05870821798044	0
AT2G22300	36.2935835681158	40.5474809971613	41.8428038225608	53.0301426104749	38.6168954424364	39.2919100513696
AT2G22310	6.89811811375091	11.8760786192793	8.56292597857492	8.50845436860135	1.83464861809403	6.67397659072152
AT2G22320	0.127596941233768	2.1998629824163	0.59532551081266	1.49933412582681	-0.236019147322024	0.896744078455173
AT2G22330	37.045502085219	48.9240743824208	42.1802674191132	88.0300037824721	56.8983141570483	92.5452767361421
AT2G22350	0	0	0	0.457245728197682	0	0
AT2G22360	67.0562452620583	66.2333968999405	79.8686580808266	56.0400668318046	50.7704979571972	53.7490061590615
AT2G22370	4.38533970073228	3.2393011638207	2.43667789464107	3.54186975188433	5.24067713949431	5.84338548767982
AT2G22390	0.379768695828952	0.886922819614949	0.779444107047403	0.837014424026634	0.589021337383026	0.711116595319068
AT2G22400	39.4933991834101	33.1561595777765	42.0698939251923	31.470458463196	37.6674940988874	34.3304445725393
AT2G22410	1.51941841274478	6.5199064366116	2.4273935196148	2.79459954217526	-0.598465008887632	1.36370695598781
