mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT1G31950	0	6.33329353731964	0.346970242128069	0	8.11741643596089	0
AT1G31970	47.6125611274777	56.4895682954506	60.8997625813524	62.0357425559841	52.0549367788193	53.0495421770574
AT1G31983	0	0.487176425947665	0	0	0	0
AT1G32010	0	1.46152927784299	0	0.914491456395364	1.35290273932681	0
AT1G32030	0	0	0	0	2.02935410899022	0
AT1G32049	0	0	0	0	1.35290273932681	1.29677761954116
AT1G32050	55.8589411958406	53.2425669110119	48.8821123809649	53.048509023549	50.6704407031997	52.0386763184499
AT1G32060	1457.24070235201	1399.92576834259	1716.82586847122	957.022174162978	1000.75598222916	741.277411927336
AT1G32070	106.68354493063	110.931547494596	109.370384393666	71.2604680913899	61.6615802587825	62.3646997187703
AT1G32080	77.0669620444739	85.1963144806723	89.3496877494204	63.2578721794728	48.6537237167302	45.6185008374344
AT1G32090	44.3804035209947	41.6006148536665	44.8480958060388	26.5459489509432	28.894841002468	25.8607539567089
AT1G32100	8.42759509493564	6.70702404237617	7.34232048342601	8.30451967930845	9.40077051986263	7.50375274963185
AT1G32120	14.0243312177964	11.8442733474742	13.2083769452966	10.5983600695967	11.2806535394735	10.0367972164437
AT1G32130	107.166786496737	115.097509200656	96.7782955273924	147.875692829173	117.593459703037	133.514869606015
AT1G32140	0	3.41023498163365	0	0	0	0
AT1G32150	4.66211682516029	5.49126771760412	9.00450324013232	13.8303947138978	10.9269509641875	7.53762611860937
AT1G32160	69.2026331293456	63.0840234965258	68.4892452035083	59.2774101377887	58.492816647205	55.7041371500552
AT1G32170	21.2865442217731	7.56594954923788	17.5753990385434	23.8952131950259	39.316556371118	23.5049571344802
AT1G32172	8.44869037448766	10.1607214597568	12.0780525165524	13.8703414665404	18.2696000179621	10.9339612863605
AT1G32180	0	0	0	0	0.676451369663407	0
AT1G32190	7.066700713581	7.33199822253074	6.00171001424827	4.84260802507851	5.16276475174435	5.45691465235082
AT1G32200	52.2107007608187	48.0961602634148	67.3186363885877	37.346499217262	42.465665102374	33.5299381591111
AT1G32210	45.1412725461693	53.8351360324532	42.7502892467274	55.8310432823188	44.2291061447995	53.7839463118964
AT1G32220	64.7334703216727	65.0212223014412	77.5202603795454	50.6992962434212	49.4836308869818	42.8822048037802
AT1G32225	0.0524509988970607	0.0629523675750345	0.314445559591367	1.06782619746222	0.975384239756364	0.633991579782635
AT1G32230	173.66937948849	182.166956010488	165.316187753633	219.785970209419	201.698195914997	217.955509259666
AT1G32240	5.36429611037213	7.85409295740643	10.229596520338	9.62202675177784	8.29443988114432	5.45936951930917
AT1G32260	6.87578627089484	8.19975938082671	11.3385858814869	12.7871613878406	10.142681148717	6.95476698370495
AT1G32270	0	1.94870570379066	0	0	0	0
AT1G32280	0	3.41023498163365	0	0	0	0
AT1G32290	0	0.97435285189533	0	0	0	0
AT1G32300	0	0.487176425947665	0	0	0	0
AT1G32310	4.51844202614689	6.08755285107766	5.07976504811773	4.92818600369736	2.88924958518552	4.35300933725322
AT1G32320	0	1.94870570379066	0	0	1.35290273932681	0
AT1G32330	7.44132693215189	8.61679912644161	11.2957476765383	13.780951277181	13.3606211749277	11.2889733988266
AT1G32340	18.9161933255079	16.2087389663754	13.6633410944137	15.2029344325411	15.3471692566873	18.4022567809462
AT1G32350	5.18824648802117	2.76451324100596	4.6761098092285	11.5215196527152	15.5499927699165	12.1402409229134
AT1G32360	44.8996410964461	41.6504963203762	40.9088375871432	32.7780450458012	30.7112485350252	35.5592664952421
AT1G32361	0	0	0	0	0.676451369663407	0
AT1G32370	2.72210402211158	5.63855656817918	3.87264116559885	5.07015615316553	1.73141982880522	3.34505961598119
AT1G32380	15.0356017108826	13.0955758022492	19.4652372699741	20.2984942934061	21.643763761285	16.3872545762509
AT1G32400	74.1531334045664	61.570427949052	64.2332049304018	57.026332041033	65.0185845780492	63.0521810479654
AT1G32410	14.3660233696901	13.8294535622447	12.3993033448925	10.2337344378139	11.1772869215851	12.7844907695714
AT1G32415	2.0421321118688	2.6561061439081	2.79864841729636	1.87699554334141	1.15233725401738	1.04357644461936
AT1G32420	0	0.97435285189533	0	0	5.41161095730726	0
AT1G32430	0	0	0	0	1.35290273932681	0
AT1G32440	40.4934822194271	33.8931678182605	40.7186056556015	33.8770760097614	39.4731944561555	37.7750728938852
AT1G32450	10.1121367505567	9.528104516969	7.39990759138925	3.69620081381863	4.21026127532495	6.25557287231326
AT1G32460	61.9271387051487	60.6482926452182	57.9344325975847	82.6643025742666	78.1875412667407	75.8872512346632
AT1G32470	113.956301575023	112.487765033723	117.126036876661	73.4417231612905	72.9855889451665	65.8206958302147
AT1G32490	21.2757133634911	24.623095992112	16.590432691233	21.1882391051587	16.7870785462947	26.6310576144663
AT1G32500	71.3306481805447	73.1450189344502	81.4824953381918	59.4972352322801	54.7382686790826	53.2237936519436
AT1G32505	0	0.487176425947665	0	0	0	0
AT1G32510	0	0	0	0	0.676451369663407	0
AT1G32520	10.9238199852667	10.0341567319755	9.17024783678318	5.06858782513735	5.45597905866994	6.3870758174666
AT1G32530	41.2876870511205	52.5792821328259	41.6559197187255	56.2805138923395	43.2138185895354	54.2651112121283
AT1G32540	41.3532565658574	37.2203529553295	41.1056824543817	45.544397584534	48.4942469281501	40.3779137818575
AT1G32550	25.4834081574842	26.2311041368926	21.5293346669537	10.4795162449171	8.1926663632278	11.9681419441647
AT1G32560	4.80496903656202	10.2778083409781	5.57871778437864	6.33954747044257	4.48568677385219	5.90110968715116
AT1G32580	60.4776522308947	67.5025058458256	61.6566057986191	70.2964569803119	61.9625616790344	76.3350381686734
AT1G32583	5.6321307536458	5.14598505660348	9.41064188455299	4.65042189449657	5.48752020449177	2.7982512114493
AT1G32600	0	0	0.346970242128069	0	0	0
AT1G32610	1.48774787200983	4.2156498830958	2.40321587602321	3.61703822584986	0.802906276518308	2.56799255581216
AT1G32630	4.71425531449752	10.0702552416968	7.65229625682054	12.3013027652715	5.95464837808903	7.93614691956418
AT1G32640	132.141935257421	194.527479508242	133.350334719752	266.678939860325	190.790883417773	268.987031174509
AT1G32690	2.70218050185087	2.11055434568775	3.90893938787062	6.41187689508012	8.56051998840063	5.12874116078772
AT1G32700	130.480782867989	80.5223941359623	130.007419953196	180.81755897559	236.067866912459	176.67338962999
AT1G32710	0	0.487176425947665	0	1.37173718459305	0	0
AT1G32720	0	6.33329353731964	0	0.457245728197682	0	0
AT1G32730	5.13176234256923	4.30509712134966	3.59317921221559	2.12650592102003	3.90422606168542	3.78026919512806
AT1G32740	6.59333721523261	4.59201972850994	6.33113604374027	4.12371261569992	8.06923248595151	4.81035656360762
AT1G32750	67.7105466050863	73.0553406653287	58.1578235858235	67.5089526014522	62.148199394288	77.6626334389901
AT1G32760	5.12023712034452	6.41935441858499	6.84317414897593	4.48721135376102	4.21574059199984	3.2554232658312
AT1G32780	1.99388665859924	0.940635415126614	0.948629109284487	-0.0100148325216443	0.719207612389761	0.604099335342285
AT1G32790	102.329159111373	98.5959696853511	92.9408114806093	138.444983703943	129.462575308035	137.77693883159
AT1G32850	0	0	0	0	0	0.324194404885291
AT1G32860	52.5727246657888	56.5801935391836	44.7139247922741	53.9169012238984	51.9713036645711	67.8547675055383
AT1G32870	16.9097720334129	29.2071969297682	22.9523169493264	30.4371130279603	22.8833015603428	24.0720604211448
AT1G32900	4.1461868490684	3.75402844747461	4.34483432324757	2.09780316174299	2.67284564522844	1.78153626377901
AT1G32910	0.611386761849227	2.02038986908617	0.242134218250245	1.72829784986291	0.487745799675596	2.12767272494566
AT1G32920	43.5893128830677	20.2920524443074	38.5108598924094	61.966939965613	88.6704153771035	62.1971862007476
AT1G32928	7.79798906314346	8.23178062372683	9.86579258826504	15.5712646281446	17.8525069564277	14.8620055203812
AT1G32930	0	6.33329353731964	1.04091072638421	0	11.4996732842779	0.648388809770582
AT1G32940	57.7599821355495	47.6210673726863	43.5061143694871	71.5411989948397	80.3462827765165	96.0070765598435
AT1G32950	2.91560831909802	2.10114266117001	1.30230818720701	2.70903581293243	3.22347227670135	4.66384952800788
AT1G32960	7.39178738057647	9.65313983020955	6.57127897098353	22.8391405077726	19.2035283646176	24.4210515827943
AT1G32970	0.397139517103637	0.159755123400833	0.433473370887142	1.14652940287597	1.57219105984226	1.05964020034791
AT1G32975	0	0.487176425947665	0	0	0	0
AT1G32990	258.980452866643	290.269674860493	316.72276621351	222.165950728856	189.745216522724	159.988814679173
AT1G33000	0	2.43588212973832	0	0.914491456395364	3.38225684831704	0
AT1G33020	0	0	0	0	0.676451369663407	0
AT1G33030	1.82603647388137	1.19987908823068	1.06907573902808	3.48081461733049	3.59885762368504	3.57660511648217
AT1G33040	36.9400986672029	37.9992526279911	37.7541254565189	26.8837503170009	24.9315956093347	23.39454693628
AT1G33050	21.8528808487792	16.3885717165511	20.1003768811696	26.5137429403754	27.0430024405137	23.3213569021281
AT1G33055	2.70849976714534	0.67844553734228	2.43923867397977	3.28343714559835	5.50765729360207	3.03989979598873
AT1G33060	5.66993665104085	4.76163015106205	4.94728852789044	3.28569131333972	5.08096245278852	4.60702433895769
AT1G33070	0	0.97435285189533	0	0	0	0
AT1G33080	3.74139328369958	2.44942309492385	2.35187351749638	1.64165173087942	3.0067044229473	3.36687415463931
AT1G33090	0	0.97435285189533	0.346970242128069	0	4.05870821798044	0
AT1G33100	0	0	0	2.74347436918609	2.70580547865363	0
AT1G33102	0	2.43588212973832	0.693940484256138	0	2.70580547865363	1.62097202442646
AT1G33110	45.124183773311	37.3208547591054	32.6416838859855	41.6914172712511	45.7566601599802	54.3520798900487
AT1G33120	15.1205496417443	10.4888627337839	10.9391022838102	10.4669619726358	15.4376751696128	13.8411690991416
AT1G33135	0	3.41023498163365	0	2.74347436918609	0.676451369663407	0
AT1G33140	28.146201244717	28.904018814838	28.3722879865649	26.3895893621324	28.8578454482233	23.4153613802233
AT1G33170	6.80347676346642	4.73209101846224	9.47360636684604	4.11909156301373	6.6225017844358	2.07007065806412
AT1G33200	0	9.25635209300563	0	0.914491456395364	18.264186980912	0
AT1G33220	0	0	0	0	3.38225684831704	0
AT1G33230	67.9064542462729	58.9045810984198	55.1840262451869	50.6610028229935	54.0806180450704	56.4337656555892
AT1G33240	109.515338266608	119.11846861544	117.681684109635	71.4850055745572	62.3603232174282	61.2604109875109
AT1G33250	21.28584325878	27.1823561929873	27.538060309326	41.8129471071121	33.3828629330761	36.6258580513882
AT1G33260	24.766362615434	28.8388768411939	27.0593247778919	26.3974144327201	24.7744329922835	22.980381262004
AT1G33265	6.41514604934291	7.45416065129303	9.04165704274206	5.14515712167389	3.74665054871752	2.58301021791179
AT1G33270	9.87866264254849	11.5765851986583	11.6052281930782	15.2809937606512	12.0969770947491	12.7201953371204
AT1G33280	0	0	0	0	2.02935410899022	0
AT1G33290	22.1240088896928	29.0155673837583	24.8048023422232	24.5531066043441	16.6908298480747	20.7266502057964
AT1G33300	4.07927952494409	4.23158899373517	6.79578163661736	9.53914810805146	12.2654350655281	6.44995129787019
AT1G33320	0	3.89741140758132	0.693940484256138	0	0	0
AT1G33330	5.00649675440187	6.35058647502205	5.97712878522062	5.75637468969828	3.84304051458311	4.87065974265029
AT1G33340	3.09921978138114	1.69449897601613	2.58205648189596	1.28714956428871	2.45774796944598	1.76371148691066
AT1G33350	1.01579426892929	0.588461705858477	2.28260449155926	2.8000890021132	3.19912069439282	1.48666085089196
AT1G33360	25.9491991966717	28.8401664432584	28.1687538864425	36.1228979563833	36.9729975263681	34.6316463510689
AT1G33390	9.30283530582285	8.85619609017415	10.7615176998473	18.5962873603598	18.6303182227156	16.8295150348988
AT1G33400	10.210394978288	11.2182070184767	8.04999234456001	6.07124554171961	4.90477471001666	7.34035099972107
AT1G33410	16.2790055275536	19.6805160715539	19.0429356027962	18.4993744196174	17.8225690753911	19.3177454576899
AT1G33415	2.19690299844508	2.70368886570006	3.99678621547007	5.36021936678356	3.61771675769712	2.30041265091628
AT1G33420	10.2459013676706	13.7222178708896	11.167496487814	12.6264512374621	11.1971209056341	13.7864294428436
AT1G33430	1.11084825965194	0.266503603371964	0.373948248603599	0.0696177222938594	0.752675161657038	0.670553170945314
AT1G33440	2.34512387850334	3.68375747056102	3.69593353573924	3.63713734353137	2.4143828400703	2.54480009109833
AT1G33460	3.01427292339863	1.22117105719304	3.02825554709794	2.89033772352081	5.88535135586705	2.68227813928445
AT1G33470	35.167584148629	38.838889329317	46.3872934024737	43.2357877629183	40.1657102230579	38.8480448074208
AT1G33475	1.12801145174894	0.505765713044502	0.550647046593336	1.00490040556318	1.38743392644953	1.36958194617231
AT1G33480	4.47246470028343	5.45715472581204	6.26754215854377	6.20522964238063	4.72586589341644	4.29393315545848
AT1G33490	17.2753241548168	14.2037477661214	13.762246390394	10.6540879328011	13.8179363065197	13.6135157000448
AT1G33510	0	0.97435285189533	0	0	7.44096506629748	0
AT1G33520	174.945395515856	203.935165247129	159.727849331508	182.976789703105	138.005935517509	171.190791249149
AT1G33540	0	2.43588212973832	0	0	0	0.324194404885291
AT1G33560	16.8242972523323	19.5546132472529	21.1411784455663	23.8518262726274	20.05154749229	21.4037151715657
AT1G33570	0	0	0	0.457245728197682	0	0
AT1G33590	130.991064580589	130.19366817354	113.446180605517	197.730860282541	189.084528150536	211.312750362323
AT1G33600	61.1373097572172	64.0988398345075	61.2556734273292	103.171467450253	100.556927686524	112.321648708737
AT1G33610	17.8339610141147	22.6428542188114	8.14625430713442	39.5629582792972	33.0838165576663	50.2016840180239
AT1G33615	0	1.46152927784299	0	1.82898291279073	2.02935410899022	0
AT1G33660	0	0	0	0	0.676451369663407	0.324194404885291
AT1G33680	23.4200454408966	27.0962167609552	24.2854451163198	28.693064370858	23.7530463134198	33.375165971298
AT1G33700	1.01104751155793	0	1.38788096851228	1.82898291279073	0	2.59355523908233
AT1G33720	15.2818119376093	10.6134794040505	16.1756113498149	11.0188463242051	13.441841781882	9.39752178735404
AT1G33730	1.5165712673369	0	0.693940484256138	0	0	0.648388809770582
AT1G33750	0	2.43588212973832	0	0.457245728197682	4.05870821798044	0
AT1G33760	6.7490210997912	2.96441411093869	1.91167151922576	-0.599637925602279	1.5230355365808	2.53628287912121
AT1G33770	1.13502115657529	0.369150450663527	0.88231289460711	0.710115916469385	1.74978137662313	1.13663972617856
AT1G33780	25.7234595499699	28.0988720760742	24.128328841188	23.535041468266	21.3222279820341	23.2746337195959
AT1G33785	2.56131965795103	2.66430067880817	4.50561807379094	7.22934263857822	8.82912076430343	4.82891879008535
AT1G33790	0	1.94870570379066	0	0	4.05870821798044	1.62097202442646
AT1G33800	0.218482836580752	2.77416975623802	1.36228022756981	3.97571029651099	0.699869790344336	1.98448177347969
AT1G33810	48.0005541260328	59.8048271316678	55.3018904479381	40.3416119074862	25.9916090157989	33.1363763671882
AT1G33811	13.3873838366966	12.356801807053	18.7219435451846	10.019485772976	11.9316059751459	7.34194516690103
AT1G33813	0	0.487176425947665	0.346970242128069	0	0.676451369663407	0
AT1G33830	0	0	0.346970242128069	0	2.02935410899022	0
AT1G33840	0.884968466233234	-0.077770008412497	0.862555696080518	0.456926268136147	1.60353742126448	0.496096993407047
AT1G33860	0	0.487176425947665	0	0	0	0
AT1G33870	0	0.97435285189533	0	0	4.05870821798044	0
AT1G33880	0	2.92305855568599	0	0	0	0.324194404885291
AT1G33890	0	1.46152927784299	0	0	0.676451369663407	0
AT1G33900	0	0	0	0	0.676451369663407	0
AT1G33930	0	0.487176425947665	0.346970242128069	0	0	0.324194404885291
AT1G33940	0	0	0	0	0.676451369663407	0
AT1G33950	0.505523755778966	0	1.04091072638421	0.914491456395364	0	0.972583214655873
AT1G33960	112.398598983992	103.000094608196	96.5100558829347	122.298933844659	112.183685411458	130.677875050093
AT1G33970	90.0074781949403	102.305228374464	83.9764663925361	101.846644536008	75.5523160757646	91.8482061713595
AT1G33980	22.0193056227822	21.8273438705546	17.7771156881037	21.6029101295967	19.3496517065046	25.6003484055363
AT1G33990	70.8539978983882	62.7420351689113	62.4642383585572	66.2164735126018	69.7531094895245	69.0116610526535
AT1G34000	241.493773203462	219.094525304636	231.486011148174	163.089426833215	178.920112137068	153.181921125068
AT1G34010	7.21478065181869	11.0108149451435	6.77686054827624	5.17234321015888	2.46879823097316	4.9683898791804
AT1G34020	16.9423143680914	15.9406520417069	19.5111801130219	24.2663906604294	26.7622020959029	24.8916157420488
AT1G34030	32.2680326358661	38.5646005834379	39.8887529198871	38.8240953005695	35.1216453674374	37.3614556362713
AT1G34040	0	0.487176425947665	0	0	2.02935410899022	0.648388809770582
AT1G34041	0	0	0	0.914491456395364	1.35290273932681	0
AT1G34044	1.68329241588268	4.00180801033734	2.84777297814358	3.42195881348975	1.89793718455005	2.14506160930292
AT1G34050	0	0.97435285189533	0	0	0.676451369663407	0
AT1G34060	0	0	1.04091072638421	0	0.676451369663407	0
AT1G34065	1.25211106256658	0.779373963226831	1.4500055474997	0.468945543173048	1.05841367089791	0.356317748616008
AT1G34080	0	0	0	0.457245728197682	0	0
AT1G34090	0	2.92305855568599	0	0	0	0
AT1G34095	0	0	0	0	0.676451369663407	0
AT1G34100	0	0.487176425947665	0	0.914491456395364	0.676451369663407	0
AT1G34110	10.7047705403556	14.6215989339225	14.3522138091532	14.6962191002584	14.1310526945394	11.5031245137837
AT1G34120	9.20190144482841	9.03471535731692	7.05250893075078	5.95955152551371	5.42511431980393	7.03508135094691
AT1G34130	32.4747429201014	38.8424702272248	32.2183121965884	39.1056241719591	33.6259290220113	44.4225207898637
AT1G34140	0	0.97435285189533	0	0	4.73515958764385	0
AT1G34150	4.24807011035314	4.00801445785079	4.56004046295724	5.63018182655915	5.67733932924983	4.4248258116648
AT1G34160	5.0112625971776	8.15925512308973	5.58686364776404	5.88942190294661	3.92886867287088	5.08307564808057
AT1G34170	0	6.33329353731964	0	0	11.4996732842779	0
AT1G34180	0.459852376148379	0.924216514263575	0.716807239310096	1.08157816396799	0.706729918589293	0.964035836656699
AT1G34190	53.2055184311176	64.59226453705	49.4261052045283	65.3556144532969	52.1455829813928	65.996792729178
AT1G34200	13.4699913549229	15.4059187083641	13.5934541655794	16.8267508768258	13.7439738984886	18.1093865509342
AT1G34210	17.4509643090996	13.2189961786903	14.4964656298186	13.0119660985709	17.8946767003341	14.8297348192264
AT1G34220	59.0486718885748	58.1805084713518	62.933698960214	68.833726113031	68.6144092814199	74.6829663538487
AT1G34245	0	6.82046996326731	0	0.457245728197682	1.35290273932681	0
AT1G34260	22.5871710064314	15.5730942549221	18.233701189137	23.7972981215101	31.6755696796341	28.7240173166239
AT1G34270	13.7443340864236	11.4254219340878	14.7594691403159	13.5768361885493	16.6439896824097	13.1179802714814
AT1G34281	0	1.94870570379066	0	0	3.38225684831704	0
AT1G34300	26.6494027302066	28.1986985698037	23.0084528072668	34.0187727168792	30.8933739732579	35.8639776630374
AT1G34310	0	3.89741140758132	0	0	2.02935410899022	0
AT1G34320	21.4507608711792	27.0643884957096	25.5187863648303	33.272180895597	25.6340921267414	28.4728597722024
AT1G34340	10.88164623885	18.1692008389961	17.6912213328316	25.0949830360815	15.5615059691912	16.0000775293579
AT1G34350	7.80827076334218	8.00509884236637	7.0907493427351	6.56383463073485	4.57759396674838	5.76894862657148
AT1G34355	0	4.38458783352898	1.04091072638421	0	5.41161095730726	0
AT1G34360	10.9790499103057	13.216671339804	14.3302684507224	17.1211844709364	16.9087151758674	17.2655743291825
AT1G34370	33.5890824085772	36.2161829189527	28.2915184682953	62.5338562526828	56.3151105944143	63.829490830117
AT1G34380	6.15449924971077	9.86431689143833	9.64951493466153	12.0337619280989	8.17382094307803	8.62569068319512
AT1G34400	0.407870819771287	2.8582231530535	1.63380905081401	2.8217831515399	0.399753299879191	1.26527855964973
AT1G34410	0	0	0	0	1.35290273932681	0
AT1G34418	91.2486581808622	60.7913840522653	100.953114162057	104.380201413978	142.003053150497	94.2759982767295
AT1G34419	4.05212919360716	7.78407602803796	6.54642177594187	6.73449682356189	5.39460762350182	4.56351847051267
AT1G34420	3.82537524719973	6.17452847653587	5.28335892063971	11.5207956627521	7.87158397435796	9.89639537190119
AT1G34430	53.1589095067821	60.8998569065836	75.7893093721499	51.3965039072028	40.0487568970407	35.1566148543387
AT1G34440	0	4.38458783352898	0	0	1.35290273932681	0
AT1G34460	0	1.46152927784299	0.346970242128069	0	0	0
AT1G34470	12.4838774778692	13.0505519710557	11.1149002998701	11.16700132617	8.43291190114233	10.525174354911
AT1G34480	0.505523755778966	0	0	0.457245728197682	4.05870821798044	0
AT1G34500	0	0.487176425947665	0	0	3.38225684831704	0
AT1G34520	0	3.41023498163365	0	0.457245728197682	0	0
AT1G34530	3.19732876629719	10.7594949892575	3.5508845440356	4.75830219807481	-0.904491981045798	4.19869602640294
AT1G34540	0	2.43588212973832	0	0	0	0
AT1G34550	34.3645429160689	32.6140087716956	31.4620002830243	31.3591537659639	32.2060409399526	33.4532114006705
AT1G34570	7.08819496855816	6.26622276058595	8.05829518665481	7.16743057071845	7.0145005300733	5.57263380916721
AT1G34580	0.451753429909775	0.0495559565900717	0.964056885130742	1.21207814222936	1.86154917329828	0.619558716104377
AT1G34590	0	0	0	0	2.02935410899022	0
AT1G34600	0	0	0	0.914491456395364	0	0
AT1G34630	11.608231843387	10.0383957911118	11.9037578334486	11.8730408205514	13.0333614628358	11.9424524006877
AT1G34640	3.38492393074957	1.30187592901568	2.46180295406625	0.559924998675213	1.9412149329229	0.826305149215789
AT1G34650	0	2.92305855568599	0	0	9.4703191752877	0.324194404885291
AT1G34670	0	2.92305855568599	0	0	0.676451369663407	0
AT1G34680	0	0	0	0	0.676451369663407	0
AT1G34750	33.0944901783217	42.0167296189575	31.0612552964108	59.6465957542038	45.6080683726736	57.529420640101
AT1G34760	17.125374727018	19.3425344799428	16.5407881594955	11.8495564221291	8.71579047756816	10.7550766404463
AT1G34770	3.15888691878224	0.947973447746475	2.46983294785028	1.4068912156455	3.38370581209745	1.45881963252488
AT1G34780	17.2349341141615	16.4647143796136	22.1494951344397	24.3712835622861	25.8382624609946	18.7019438019201
AT1G34790	1.19552377984871	0.111659102187696	1.72928711384009	1.97226936591271	3.80354437279626	1.3831165749763
AT1G34842	0	0	0	0	0	0.324194404885291
AT1G34844	0.810528091005523	1.27288839759131	0.323590363793361	0.385962416070362	0.0427732644247251	0.922317600172146
AT1G34904	1.5165712673369	0	0	0	0	0
AT1G34910	0	0.487176425947665	0	0	0	0
AT1G35060	0	0.97435285189533	0	0	0	0
AT1G35080	0	0	0	0	2.02935410899022	0
AT1G35110	0	0	0	0	1.35290273932681	0
AT1G35112	4.90799707621505	4.29748448328952	3.74904724271324	6.28406492813915	7.98601863045041	8.27110026087194
AT1G35115	6.50362688811705	7.70120098102	7.98470183415159	10.4366157577754	8.1790110250357	9.40559396488671
AT1G35140	19.4827477507014	11.0811892159679	11.3618026840776	7.75289324244617	15.3741477647085	14.3179433375143
AT1G35146	0	2.43588212973832	0	0	0	0
AT1G35150	0	1.46152927784299	0	0	0.676451369663407	0
AT1G35160	71.7474813439181	91.678350172463	81.3686356225532	106.476951724941	84.6360585980659	96.6798521882973
AT1G35170	0	0.97435285189533	0	0	0	0
AT1G35180	4.06201719128686	4.08852663110548	3.87903915118289	3.51421663925138	5.00734537742504	3.79076531997817
AT1G35186	0	0	0	0	1.35290273932681	0
AT1G35190	17.5902988225194	12.478839761275	19.2933475293206	17.6486927198529	24.7705944775643	16.2463090053878
AT1G35210	5.06484608441514	1.99032868854084	3.51436345650312	3.5791205623919	7.32977337835864	4.97708969874673
AT1G35220	12.2106673891039	13.1277489263561	10.8499356231956	10.7358679602226	11.2505773033973	12.5895584336925
AT1G35230	149.84399674482	113.411889570908	95.9458481360824	156.611438530103	187.60906732041	237.427245125319
AT1G35255	0	2.92305855568599	0	0	7.44096506629748	0.324194404885291
AT1G35260	0.137172655233277	0.416146898293667	0.894908369185073	1.38319529642189	0.906902870183158	0.510014203781767
AT1G35270	0	0.487176425947665	0	0	0	0
AT1G35280	0	3.41023498163365	1.04091072638421	0	8.7938678056243	0
AT1G35300	0	0.97435285189533	0	0	0	0
AT1G35310	0	1.94870570379066	0.346970242128069	0	0	0
AT1G35320	4.00983771690431	5.09995600545563	2.91028604504852	2.9645410535605	2.45928048514011	3.79352346699222
AT1G35330	0	0	0	0	0.676451369663407	0
AT1G35340	85.1922547844536	78.9531169150394	94.0241371274245	87.7603930701063	94.9128913222365	77.3545829667709
AT1G35350	38.4594449535131	31.5920936396507	37.0932805571523	51.4597680962173	51.7496787869415	45.6767051510627
AT1G35365	0	0	0	0	0.676451369663407	0.324194404885291
AT1G35370	2.02209502311586	6.33329353731964	0	1.37173718459305	5.41161095730726	0
AT1G35380	0	0	0	0.457245728197682	0	0
AT1G35390	2.02454219348397	3.6442056782973	2.17694001719223	2.3967504510999	2.38834204215956	2.49303753227652
AT1G35400	0	0.487176425947665	0	0	0	0
AT1G35405	0	2.92305855568599	0	0	0.676451369663407	0.324194404885291
AT1G35410	0	0	0	0	0.676451369663407	0
AT1G35420	56.3691355774764	53.0120383761121	45.3558332053651	28.9231481103105	26.1878770660854	31.8908188837315
AT1G35430	12.4202124827867	19.4320719494626	11.2434351508867	14.9305745033479	8.10352822725368	14.88154443761
AT1G35450	0	0	0.346970242128069	0	0.676451369663407	0
AT1G35460	7.06958278081294	6.7586150740126	6.53670559259855	8.33140176509346	7.78487728448117	7.24608974063755
AT1G35470	9.51256021297583	9.65991450252315	8.16665331027429	9.64064051102312	8.07427276082607	9.28991896017764
AT1G35480	0	1.46152927784299	0	0	0.676451369663407	0
AT1G35490	0	0	0	0	4.05870821798044	0
AT1G35510	7.0203336128895	10.2868846070757	9.468524578071	10.6147629369812	7.37902009259961	7.9467487330613
AT1G35513	2.52761877889483	0	0	0	0	0.324194404885291
AT1G35515	1.53383361245031	1.74303328900424	1.98895484003162	2.27461696417844	3.19518030683427	1.96632380750827
AT1G35516	4.51034148348224	6.94646227104832	4.22628808194812	3.44575852649439	1.80887565039268	3.445428470135
AT1G35530	0	3.89741140758132	1.38788096851228	0	2.70580547865363	0.324194404885291
AT1G35535	0	2.43588212973832	0	0	0	0
AT1G35540	0	0	0.346970242128069	0	0	0
AT1G35545	0	0	0	0	0.676451369663407	0
AT1G35560	7.99659209619738	9.38299686936589	12.6893236392752	5.1859787800851	3.51550295579165	1.53653833426894
AT1G35580	58.7570036483424	67.6601398032462	59.0984277192514	95.6161884227117	79.9670615400774	87.3676650467129
AT1G35610	0	1.46152927784299	0	0	4.05870821798044	0
AT1G35612	20.2021275354948	15.1736745830174	14.2861627572974	7.53319669679348	10.2916537215594	9.70574168591037
AT1G35617	0.402071008465661	0.382858261200983	0.759901692946176	0.774669883710217	1.0529277138603	0.427904801420291
AT1G35620	47.3059707421016	39.8613000383776	35.4908538567789	28.6831077963329	32.8093772573651	40.8376973778151
AT1G35625	0	1.94870570379066	0	0	0	0
AT1G35645	0	0	0	0	1.35290273932681	0
AT1G35660	7.33938929943161	3.77731363942995	4.8179936089061	3.9827547809422	7.23019694389985	6.11872213781235
AT1G35670	10.6321397241574	8.45944893232524	8.15176495248927	9.69446909874037	11.490279656839	11.3431437464112
AT1G35680	197.023973792869	195.346062863275	284.468604988995	150.160802414467	147.993675151182	85.4444504826033
AT1G35690	0	3.41023498163365	0	0	3.38225684831704	0
AT1G35700	0	0.487176425947665	0	0	0.676451369663407	0
AT1G35710	103.642452739663	116.703278261758	150.686493888426	117.417091245602	96.9557829777859	89.4650442533752
AT1G35720	197.231568004621	210.745525534644	246.157114096054	238.869499247239	221.608241486856	210.086607665232
AT1G35730	0	0.97435285189533	0	0	0	0
AT1G35740	0.978421035873484	0.271445661662131	1.35338496512631	1.36778011999461	2.70487066176184	1.00806003883184
