mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT1G15500	84.5852723194609	65.0458666763872	83.1539819038881	43.1895644035948	47.4841081284333	55.2036354070653
AT1G15510	4.32875905478296	10.2461547149318	9.04759599995507	1.9723795954825	4.37101226552234	4.58848590512469
AT1G15520	13.8843208862061	17.6913917051291	-2.67668149846196	60.3283656347718	30.2758179955748	50.1619060574931
AT1G15530	58.3065771584691	52.8820524750351	30.7372617679564	81.1638468978206	43.7155463720558	90.7107874155769
AT1G15550	4.39559903879301	9.70478973922697	7.76028581454063	0.0935543845374356	7.88094243878572	4.04609333922147
AT1G15570	0.966328890294138	1.80233930701673	0.445928961243479	3.76828714653842	0.481082867609479	3.49814800421231
AT1G15580	0.0660021203724304	0.0898281523584075	0.258934375344141	0.0387659202513623	-0.0133440441645285	-0.0932162820337439
AT1G15590	-4.61298865311187	26.4480990950192	8.54244091643062	-0.559767045182709	34.9596135741582	8.91553623397766
AT1G15600	-1.37938255190666	5.43032206487467	1.83986723302989	-0.810171456638083	1.63178077519233	1.94813306398965
AT1G15660	4.83003739759387	5.53962219595022	5.85190348595923	7.18366178768758	9.51584924108793	4.85677692977661
AT1G15670	55.1779575120602	30.6581603189709	4.92046722898853	102.871491286752	81.2073071856477	95.1220584283161
AT1G15690	385.636631994599	499.802451310108	526.787734887494	303.839037391288	203.037659057433	354.468199982798
AT1G15700	3.27143551135481	5.71308086610074	4.638018898496	5.28250627873554	5.52886137382963	4.84688942658153
AT1G15710	27.6970539373417	27.1107380341268	21.5434440811265	22.2473678460287	24.5002776641568	31.1349354278798
AT1G15720	2.59765209268131	0.0953145617970695	1.6414384013525	1.41287080032942	0.662292314971198	0.873673587316012
AT1G15730	28.1502269070037	20.0142100324706	32.0155452932873	19.1583584002959	5.38055507975404	16.179479473721
AT1G15740	83.2318969833269	46.1746422383176	52.1209104852665	40.6427865127151	52.7510204768777	63.555399271266
AT1G15750	51.7539369337879	35.7973136440239	30.1681662697668	63.574080932987	39.3221076522951	63.4587341796519
AT1G15760	-0.0165422627549783	0.464662590169024	0.0220646311358554	-0.00971599147297147	2.70914992703708	0.0233630104872883
AT1G15770	0.0652985152344706	0.0888705535846685	-0.0870973743863446	0.0383526623058192	-0.0132017920977411	0.231971840244418
AT1G15772	-0.150110243846024	0.770054478166253	0.200222134615717	-0.0881662847952717	1.38325142679514	0.212004080286334
AT1G15780	65.0209383737504	47.1185900571735	46.7829322301185	79.460205362472	41.5794075957907	74.3542874699277
AT1G15790	11.543766527424	3.89939938742817	7.45642383858538	9.07225758582972	4.44538247453941	8.0257567896673
AT1G15800	6.38694936446134	5.91069216529465	4.48883773480887	7.93777439610887	3.68726329548937	8.75203498197349
AT1G15810	12.1530025990051	33.1856314033772	29.5634958356229	12.9277246871433	13.0138726061557	16.1771885096833
AT1G15820	1670.35705050391	1015.66539686258	1498.0797510848	850.906003301071	732.335832963768	995.65799311833
AT1G15825	2.82364668740179	0.402890693778544	1.33999914572806	0.17387008521247	-0.0598497360805978	1.20288513792136
AT1G15830	31.5995046608768	16.2218302829945	20.8155137278218	6.23761898881996	9.22868520966351	19.6205917711511
AT1G15840	-1.18188828943165	3.75040385759794	1.92341292934439	7.5362486338354	12.4150740913643	2.31759627611221
AT1G15860	35.1401404292829	36.9543553980498	22.7383063675702	47.0347449151465	39.1280923737271	52.9767633424833
AT1G15870	1.68301688861461	3.75209656021467	1.57180765354058	0.988509128457977	-0.340265609113698	3.78273101235814
AT1G15880	10.1423901582969	10.274140963374	13.4892700765375	30.196963155808	14.1990263075084	14.8678682906521
AT1G15885	4.0044712117268	25.2194650818726	15.1231114556287	0.665476007476123	23.3529730620201	9.78927697247292
AT1G15890	4.42804249731755	0.808759558317024	2.24411076576247	3.58650296850961	1.3775017560587	3.08958876958498
AT1G15900	0.67460025414793	0.918123449196534	0.141106026604011	0.396222113869709	0.540063394035396	1.31660769239107
AT1G15910	4.30229810956876	10.4666562130997	7.23010477955113	3.37606129723813	9.7247502220306	6.31607761228193
AT1G15920	5.68845739067575	24.1309426635003	15.4040240316507	16.8565068965517	13.7076198458681	17.7814917873394
AT1G15930	60.7261740925425	93.5166721114124	75.4704377347815	71.8842571247976	44.1704456335016	85.4102689805876
AT1G15940	23.9064739950473	7.9648681169947	15.319498653329	15.5197671261088	8.59874921475621	15.35759582558
AT1G15950	99.1703955725829	94.4208442229559	77.769227887739	93.4665032195002	27.0835558341629	122.752544679625
AT1G15960	1.18002048159601	1.60599476211864	1.54878083737898	3.4365517980081	3.14368503679623	1.89956893449599
AT1G15970	3.31957609808404	10.018030477976	7.1923232668215	9.33689256381869	8.36612074662582	7.8970448946081
AT1G15980	140.107333691904	114.557801536597	167.398127504743	71.2449933695828	77.3189881321426	70.0627304283433
AT1G15990	0.0660021203724304	0.0898281523584075	0.258934375344141	0.0387659202513623	-0.0133440441645285	-0.0932162820337439
AT1G16000	22.4292998107922	18.022503591125	25.1983295465459	25.6676700102041	4.76072615655231	19.4435588968999
AT1G16010	39.8165925872784	30.2168966663111	36.5002020869994	38.5402304936175	13.5774856368742	36.9232655980074
AT1G16020	10.1303195950372	9.25353412150386	10.9782997450033	9.50097239567383	6.59507408382833	8.72889663676416
AT1G16022	0.039008572778689	0.0530902340572649	-0.0520309574480019	0.0229114339497762	1.34501614242634	-0.0550926864372525
AT1G16030	2.06613231727	13.213697768553	6.88066640598083	2.76933939024348	3.37335356468367	8.3668596640539
AT1G16040	36.2397958262276	21.5628621405064	28.5049456692243	35.0260706218513	24.5253626117714	30.5735018479694
AT1G16060	5.72353110478904	9.27704418214593	10.5193138850219	5.28563440512138	6.15735894978867	4.3744120071143
AT1G16070	0.0660021203724304	0.0898281523584075	0.258934375344141	0.0387659202513623	-0.0133440441645285	-0.0932162820337439
AT1G16080	70.5282261146455	67.1791360461303	75.9596017636924	49.8382851954951	37.7411616690766	58.2605087720263
AT1G16090	2.19499703159477	0.923329925944029	-0.210966810660684	10.45787502294	7.98025503403125	5.84992650664472
AT1G16110	22.9429811487544	13.7902017491439	14.9484098910589	40.3755538902095	17.1785930750817	29.7480339538455
AT1G16120	-0.0938514524139618	0.359445642164836	0.125182250442441	0.402122682161818	1.37187724982512	0.132548521291911
AT1G16130	6.27677569170352	4.87189901929717	2.16768791613239	11.3944439095708	12.7078151063743	10.0113665236734
AT1G16150	-0.535267061307366	3.16891888545866	0.713957361326886	2.88633443682112	3.49047499745526	2.70113616283932
AT1G16160	-0.756475266498851	2.86785697643595	1.00901236825488	-0.444310874980192	0.152941137475193	1.06838706689435
AT1G16170	10.7231056899686	3.03900365804165	4.96341216113858	2.69353944551376	6.57743173384048	6.0120988295422
AT1G16180	150.789771313225	118.233442031341	118.989200133298	167.050316690603	134.151711634145	158.594094053053
AT1G16190	20.9947444189534	26.9331280408258	26.9220639639858	18.0555075506759	20.4679535533014	19.9724403269677
AT1G16210	51.9166382949202	60.1429343980764	43.7248472918446	76.0448923157547	62.6099154399873	76.083948562044
AT1G16220	0.0163987849660177	0.022318564102306	0.325096986533547	1.38136890531088	-0.0033154406191252	0.301034031312785
AT1G16225	0.130597030468941	0.177741107169337	-0.174194748772689	0.0767053246116384	-0.0264035841954823	0.463943680488836
AT1G16240	58.3917312993655	25.0499335103803	42.1779661811846	62.2469719640936	37.2941540789282	46.1979358965633
AT1G16250	2.76600592163928	9.98246592089639	7.70165821776878	10.3360076881845	4.48255389689293	7.96122742687713
AT1G16260	25.1195871035528	22.9446481899039	23.3251285654456	24.6646481596159	9.7306303783482	26.732189073855
AT1G16270	28.1279740953105	21.0775814050072	23.4171156062254	30.570559526072	29.7225621441911	26.5704305358277
AT1G16280	7.45350494941468	7.01626965089784	7.05297085219535	3.60573521292271	2.36212015454357	6.53910092132169
AT1G16300	1.36078634823654	3.80072080159185	1.30766919331588	5.82895210637347	6.48939536669417	4.88621327613107
AT1G16310	1.67176988354689	2.4462699338264	3.24303749035719	1.6232216986669	0.0708273326368109	1.14316089935352
AT1G16320	82.1138872063889	71.5193191953757	92.6309071503495	68.1574201128692	47.4190158053453	61.1343889081486
AT1G16340	-0.964587953502011	12.9863325674068	5.37162002373795	-0.382471823153206	12.103508878052	4.86654848589648
AT1G16350	43.0170561349616	40.1881472245649	52.5846250247455	37.2667682282255	22.3375251507005	31.8240382872884
AT1G16370	4.77966110199146	0.112119932032803	0.714543465753943	5.78233641036887	8.84958274896438	3.95534129268631
AT1G16380	-0.264173938547724	1.10199148319211	0.352364159371577	-0.155160861142684	0.729860997766367	0.373098806866754
AT1G16390	2.00465847342667	2.01047960361566	1.71879716669405	-0.60407348844443	0.207934785403166	1.4525512177404
AT1G16400	5.62547889845906	6.73754017674336	8.31958631193801	5.79813322518941	3.63680480870812	4.50921883741329
AT1G16410	132.326284701957	168.191624916848	173.798535065581	118.510323207442	51.0934166788793	133.60351064778
AT1G16420	3.82663331248973	5.46451996423087	3.4522282349393	7.32473762008394	16.7508594563878	5.36322318999232
AT1G16430	2.25988557184585	4.33637263958286	3.90543706435504	4.23113320941604	12.4978861830047	2.06099693905293
AT1G16440	0.130597030468941	0.177741107169337	-0.174194748772689	0.0767053246116384	-0.0264035841954823	0.463943680488836
AT1G16445	1.32890152433331	2.46680633311243	1.96551572649565	3.25082308924306	1.49304982263449	2.59998482464951
AT1G16460	20.553512013172	19.3371625638868	27.9490104119759	13.0219515014641	5.65098924961402	11.398035425662
AT1G16470	59.6334021835501	50.5259738065659	45.0717080943986	62.1983544184661	57.1322495923336	66.0341736855777
AT1G16480	0.0404300834585246	0.54220132024322	-0.0539270166069469	2.3099749900794	-0.00817399223239922	1.56387170642073
AT1G16489	0.110927287021594	1.61250008276645	1.23992239069945	0.0651524274995155	-0.0224268343003988	0.491723702439241
AT1G16490	3.48451872734346	0.212646406404728	1.78741931420549	0.585772112341378	0.789603473788605	1.11463082137168
AT1G16500	9.21337823489755	17.7789417266107	11.9526557527649	9.53250194608563	5.59298240913532	15.5315439566234
AT1G16510	7.64543970941908	4.67059889622645	4.09982283297137	7.19235998546378	5.29675333500222	8.27509283625756
AT1G16515	3.40301551152773	0.789733649238557	1.56881657838654	0.377572116983829	4.76258491844708	1.16416586677404
AT1G16520	2.86109151983429	0.941029120549853	1.98399444244821	0.195863066342671	-0.0674201822252556	1.15000095721567
AT1G16530	0.346700467699657	0.471855483725714	-0.115470600925238	0.203632286449527	0.606356858657676	0.807124735725302
AT1G16540	7.22765517007478	7.56791252523615	10.7649521114435	19.0431816499924	8.12600681555339	8.99996143295458
AT1G16550	0.371653585744963	1.27933346409936	1.2194712997257	2.207600858937	0.703516704097615	1.16165107270923
AT1G16560	27.6062695207133	20.4789048019135	26.9605345046352	44.8543888577133	31.9353563894886	27.9010842216906
AT1G16570	8.09946323291141	14.7755338346302	12.633391669276	9.24052450732045	5.26818344736901	11.1307553423608
AT1G16590	5.34328828258344	3.51592817896205	5.5339380421317	1.38059231578911	0.516009661778085	2.44535533073493
AT1G16610	62.7101968625716	93.1268102096837	81.5641374879039	60.537723817347	50.4168915637687	75.0714457732076
AT1G16630	0.254972882980879	0.834191686221574	0.00687876274894667	1.97873959321437	6.03651293140496	0.936673670807566
AT1G16640	0.501560288824117	0.481782191467337	0.352256848783594	2.74114645240064	0.000801317863603842	1.62656971812796
AT1G16650	4.05382922894267	5.57289529385788	5.2113523157471	4.41778918730467	2.60165190049057	4.78372865524641
AT1G16660	0.0585128591680335	0.0796353510858974	-0.0780464361720029	0.0343671509246644	2.01752421363951	-0.0826390296558787
AT1G16670	44.8932447926391	34.7459605349068	35.8366652774709	53.6181741880068	32.8836315289883	49.0156872450993
AT1G16680	7.89918548886964	8.4261790638658	10.3538027063347	4.59792156534712	5.92190339997352	4.99897230952637
AT1G16690	7.35236784463881	7.68196632674365	8.65437493203603	4.27675174430687	5.3560054300098	5.44706078673679
AT1G16700	37.1987478905289	35.5345723180157	36.5940594179986	36.9610421243695	21.6256800481772	38.2965955732853
AT1G16705	0.0652985152344706	0.0888705535846685	-0.0870973743863446	0.0383526623058192	-0.0132017920977411	0.231971840244418
AT1G16710	15.4573822853184	16.760121794935	17.633758016855	20.907697643246	11.5429094579633	17.4843344856937
AT1G16720	95.0614320077997	74.9709211095045	106.875513355922	60.9637572513687	40.3780294881995	58.1914100249403
AT1G16730	4.34995129230584	0.988818934173533	1.98164546887899	-0.414245344965425	0.142591950412288	1.96867490181518
AT1G16740	69.8294574531272	78.8947067377208	66.8295060832425	87.8365090918414	73.0579071389384	88.4248919398996
AT1G16750	2.2488217966159	10.8256182021302	8.35218444002388	0.293496116513085	2.08572016546651	3.95988971481322
AT1G16770	0.446332715060259	0.607453865190093	0.792547254646215	0.262150645160597	3.96847045852316	-0.306171347202315
AT1G16780	0.15478908162316	4.88159469154312	2.54964325722339	-0.206001751625405	1.423812870025	2.1163225089357
AT1G16790	5.72303523378714	10.5668888846997	10.9455685473651	6.93025337328253	11.8367024626279	5.08540041931916
AT1G16800	8.54307581429039	9.07184476593955	8.33611470873146	2.73736394229426	9.11075831432055	6.7523950247045
AT1G16810	194.439721502949	189.666845965063	179.646607992557	217.254260640236	168.177067928975	217.058759156571
AT1G16820	0.19861362042115	0.842992206370161	1.43062212190528	4.55252519746793	0.164254627925823	1.47161309844612
AT1G16825	8.80836083050488	10.9242500903069	5.99872586683208	1.63428362681435	10.5754543277993	10.2643853660159
AT1G16830	-1.07859758610517	4.37815778292384	1.78564028587844	1.19547556832471	2.92387201566072	1.84752208314717
AT1G16840	129.493602030626	116.13176178654	114.539380433156	98.6517085248887	72.5096640304224	126.071670233264
AT1G16850	47.6195171020076	35.5850336460496	49.0770448451971	28.8891251638501	15.1682694040295	31.5019451868193
AT1G16870	17.8081125431689	17.0363809969845	12.7634230572483	10.85724071314	10.3911968663475	19.9998444541255
AT1G16880	244.719940235392	286.769501624606	386.182577717613	193.466218743295	163.569654232941	141.942013764214
AT1G16890	64.8351371761483	42.1570153081677	59.4687107690572	104.647921858982	59.029780670271	65.4375038689679
AT1G16900	15.4993693215715	27.9666447188111	19.1032255209596	26.2114914074696	39.906396214931	25.0708788888774
AT1G16905	0.688189871960963	1.02212361820442	0.777608712367349	-0.189628354945808	1.41817680290731	0.455979120361581
AT1G16916	7.96358296888037	6.04811510126952	3.92416404166783	6.80913022774682	12.5079699367157	8.80202966627852
AT1G16920	17.8675263687837	16.2840733143468	18.0587969815485	15.5358235972114	7.91677087041684	16.6157641581736
AT1G16930	1.61059811124154	0.414310127717927	0.895838780159124	-0.241690060552435	0.08319479638887	0.581166362184237
AT1G16960	14.1250849109868	15.8357278757383	15.9804305270671	13.403081954498	9.57850435867936	14.3719044528765
AT1G16970	10.4559130729897	10.3846754405715	9.8697273891798	18.2195468568639	15.8973613078661	13.390590325342
AT1G16980	0.039008572778689	0.0530902340572649	-0.0520309574480019	0.0229114339497762	1.34501614242634	-0.0550926864372525
AT1G17000	0.117025718336067	0.159270702171795	-0.156092872344006	0.0687343018493287	4.03504842727902	-0.165278059311757
AT1G17010	-0.24466965215838	1.12853660022075	0.326348680647576	-0.143705144167796	1.40236906897954	0.345552463648127
AT1G17020	4.55053629594391	2.83867311060581	4.20185734055875	7.45300125278001	2.50122965645511	4.73060688044066
AT1G17030	0.630027852714828	0.169448692340377	0.180902454759268	0.0731266793483132	-0.0251717393138607	0.472548867828691
AT1G17040	1.3891843086368	3.80954402259957	3.25333371999517	4.81829658543531	0.230164118422629	3.55300308755395
AT1G17050	30.4657017032936	6.68705186677147	17.0907867370485	11.2368365278236	26.7632750286189	12.7162353983367
AT1G17060	1.49862677235659	8.1422460451565	2.7407296550723	3.2139236052893	4.36895046456256	7.03014726643261
AT1G17070	16.9275432221372	29.9064001141025	22.0686845688457	40.7498209365007	21.0615936860527	33.894423162196
AT1G17080	51.547631680935	5.9061566176814	30.1809851229527	57.9064749260425	39.8263599147146	32.0666729043814
AT1G17090	4.28954318120563	3.71433178425627	3.73810380901026	0.488508887934714	0.461419320710008	3.22329520232388
AT1G17100	34.4838600463684	47.1469185367485	60.693346498295	25.6218513961041	9.51165747374995	21.8230948753125
AT1G17110	77.3161241105981	67.6561609437308	87.0043023374535	93.1839881002809	53.8638420448737	68.8137127724809
AT1G17120	14.8503043502635	6.19036695270857	9.42227286190655	10.4917283082049	2.87177823611807	11.5336418319624
AT1G17130	39.5878458831125	35.6622137927816	43.7968509942837	45.3832789705696	25.3035747762082	36.2847700399601
AT1G17140	13.3405051348926	26.6311674424636	29.4392353494132	10.8401081338431	8.79304388127982	10.5551688061163
AT1G17145	21.5336550242525	7.48753672172939	16.1342763925733	22.1724575975757	8.66965717681829	15.2045423510736
AT1G17147	0.941711651020228	4.69189407361742	2.90755596484031	8.78353137979612	6.57412220935219	5.15388751044239
AT1G17160	34.0785425056553	30.4329589615955	30.3929327374108	18.6616913415374	26.3004776575575	28.7482745039315
AT1G17170	4.66330247550187	7.46223931154806	4.70607496443928	5.55366431407142	7.41800016354733	7.29604746894204
AT1G17180	0.649717521968068	0.884258327216609	0.868235943003325	0.381607401404752	1.8979968244259	0.379166921153074
AT1G17190	2.07838377263278	-0.124227425315475	1.29314537256579	2.02237335378541	0.0908245330602587	0.958659128243567
AT1G17200	15.1764860435753	9.35651938031715	16.9478604723607	5.81393562106094	1.55513415618911	5.95143138052391
AT1G17210	39.3106077406708	34.8832241860464	34.7591325891301	34.567206669772	22.8582297277119	39.7252169264914
AT1G17220	254.524442154129	281.960540845663	318.263202339895	147.068946693304	121.107783602863	195.177982391726
AT1G17230	10.3420378310614	16.9944837023805	9.81223807575116	15.6586185366162	11.8226939317066	19.2520961072205
AT1G17235	-0.352095519343039	1.95668404068011	1.1635774301784	0.707690421115055	0.0711852609239605	0.821466841720637
AT1G17240	1.29124217759378	1.75736625438697	1.05345932476002	0.758402775537264	5.82700415872263	1.09409921696218
AT1G17255	0.0914406291408567	0.611626106046799	0.571973871664619	0.968198520910969	-0.0184870999113772	0.519245148517882
AT1G17260	0.255815615147365	0.348162209387381	0.352724940129935	0.150251653733208	1.97763433321271	-0.0370997534789486
AT1G17270	1.39415187680551	7.05553010894109	4.71321178825028	0.979175731028658	3.20259757637381	3.28369214683757
AT1G17277	-0.189118816624713	0.716964244108988	0.252253092063719	-0.111077718745048	0.0382352843687983	0.267096766723587
AT1G17280	55.4174144280688	41.2664688158239	42.6430302849121	52.9050493937239	34.230859164728	55.8333382121978
AT1G17290	640.634274726972	684.058937239637	362.778845373856	766.526413032031	538.267996489103	1011.90316402966
AT1G17300	0.189813494774935	0.258334057028973	0.0937905647857937	0.111485733481846	1.99097837737724	0.0561165285547955
AT1G17330	15.477402989476	19.9112640943755	12.4221558433387	26.7033215348933	30.3772953359781	25.1711507282095
AT1G17340	27.9139648642044	33.6795927573862	28.343938487841	34.4947168957182	30.8900821079944	35.3746579267694
AT1G17350	7.75698209518414	3.53188726622744	5.60727201557814	0.126014734075963	0.947861622202505	3.51693807007152
AT1G17360	20.2738715250054	8.84120095987957	14.5021619526847	10.5477347295977	11.4889738691932	11.9204510448153
AT1G17370	53.2156239492907	41.5985599860836	47.6881636161244	46.736596501552	42.8808883141597	46.0260760711725
AT1G17380	35.3552867975312	35.4137924482654	6.89664320658729	147.274181132531	130.09891554734	95.2698473737186
AT1G17390	0.0975214319467225	0.132725585143162	-0.130077393620005	0.0572785848744406	3.36254035606585	-0.137731716093131
AT1G17400	-0.0383006168802944	-0.0521267139469233	0.0510866618585833	0.434750107584565	0.00774346521438147	0.0540928243673701
AT1G17410	3.91586648925241	2.74841162067136	2.59995400761804	2.66810435458411	0.0259439424372911	4.07156711006058
AT1G17420	299.265917398687	330.516652549814	97.4306101214081	282.071712804338	162.05008453316	532.491342374266
AT1G17430	8.12217665311062	2.76821951127001	5.13981888036931	11.6113230036864	4.1540801316391	7.79850785606212
AT1G17440	53.2197817523358	72.5906210073221	57.0055136884981	72.5408710617762	53.7127691635543	76.2757095597637
AT1G17450	15.8528513789916	10.2770450855049	8.75932636262809	6.21119444404392	9.53580575946548	14.0736287114527
AT1G17455	4.93582671310063	5.96994091680461	5.69114235615685	3.29091451348181	5.53795773013109	4.44874767358083
AT1G17460	3.16806394582838	5.74340301453311	4.0033359037967	9.52107590735628	5.2821283203208	7.20034497972236
AT1G17470	29.2380459342182	34.1056279517648	35.9067192791821	45.6524726166315	14.5919613658429	36.5535256020265
AT1G17480	1.73630503459299	3.30761862124684	1.74942159584096	-0.00752730230976656	0.159984641286961	2.73856225864611
AT1G17490	26.2058738540735	31.0983853237254	34.9038256329586	27.0425542658466	21.1518693261982	23.7774256505773
AT1G17495	0.039008572778689	0.0530902340572649	-0.0520309574480019	0.0229114339497762	1.34501614242634	-0.0550926864372525
AT1G17500	17.289049622104	22.9794023925596	25.6783482718513	43.289992182213	12.7931253386671	26.3061328709034
AT1G17510	4.10235693720906	9.82269301117633	5.47393890198426	4.14937550251553	4.04694826909191	8.3469041160342
AT1G17520	10.8326357280675	6.7434648295577	9.13820620817508	11.534640375831	7.76700336403098	9.22314968249242
AT1G17530	34.1811358654121	24.153788996622	27.8666100448809	37.1483645335512	34.192742645559	31.7141760726226
AT1G17540	0.0269978983541762	0.0367438396377452	-0.0360107125277613	0.473102769890384	-0.00545832688335967	0.286064664611788
AT1G17550	50.2463342776911	28.7544145732242	38.031407131714	41.2039230323436	31.5242335066925	39.9912954421039
AT1G17560	-0.197477140025073	2.16711793668848	0.957342191565231	-0.115986926154524	2.74573061534788	0.603095820111392
AT1G17580	16.510593950441	19.0525530812307	13.7411896226528	16.5203348118142	29.2243252564713	19.7597197186554
AT1G17590	1.82121944998564	4.31203419867143	3.41032258446747	5.20863615787708	1.96776156043316	4.10846017445101
AT1G17600	2.41638539865679	4.63487201490408	3.31041053980652	3.72922013130642	2.52388466398212	4.24047710706687
AT1G17610	7.55676054181204	-0.72352830065398	4.87273509343614	9.74716270167486	0.78393207971621	3.99276232088035
AT1G17620	67.065186192323	41.1534922166578	43.4862283265569	29.0692151723409	38.7184370459801	52.6203480024377
AT1G17630	0.373528558235395	1.9698974946526	1.58359639261505	0.219389592613878	-0.075518506824938	0.769234818860589
AT1G17640	2.5694838496304	0.830494960045918	1.31238416454042	4.75737606814869	0.770192024290477	3.24839084903727
AT1G17650	22.2199266388604	23.2674994166388	21.9292731527619	6.98169386822263	22.7996110638907	17.0838068343527
AT1G17665	155.837530914413	179.014894957404	242.582080435377	122.782699172424	60.7741362183134	96.1105977022378
AT1G17680	18.0015848217125	16.0350277157371	14.6196628222986	16.2796234836403	14.0167117948595	19.1548076995654
AT1G17690	26.0108629874923	19.2262483288646	14.306411708087	30.9066409281886	30.1895731809081	31.9646571756064
AT1G17700	0.423718576487153	0.576676273898532	1.51665124394767	1.1633598329329	1.26723701577019	-0.274232889660558
AT1G17710	3.57385621993556	-0.640119110862581	0.974317452219831	0.638243913152322	4.15379842591245	0.664263062378028
AT1G17720	46.022750921919	44.4757268034411	40.9746602447489	64.0024580867512	59.2170446868435	54.887955127644
AT1G17730	15.1899715335046	6.16547378849808	10.7040644628562	22.1223728452743	21.7437440369506	12.6748942387167
AT1G17744	-0.122408740353888	0.807755916577737	0.510243171818441	0.385349743040656	1.37765084784499	0.17288062261996
AT1G17745	56.618985008456	45.5941897032029	54.1072693753294	138.705975761913	79.9234008090681	79.1685504724223
AT1G17750	0.755155039789575	1.51493404321313	2.46245101618952	4.10150127390813	1.20022851999632	1.20283835323699
AT1G17760	13.214844627588	9.09677666707787	14.9426499692733	9.13926308739896	1.40172512317112	7.61082195849951
AT1G17770	-0.0766012337605888	-0.104253427893847	0.102173323717167	0.86950021516913	0.0154869304287629	0.10818564873474
AT1G17780	15.4859677332264	14.3929702296512	12.142384666155	16.464873263626	17.1141686594656	17.7644825078762
AT1G17790	0.604230182780054	14.0616189148435	9.91082328883483	7.99148156999424	6.17031102400457	7.0584453792233
AT1G17820	21.6843980432164	31.6200199294646	24.1229057834721	27.0412686101717	22.8836413185315	31.0119925041454
AT1G17830	1.48301495912538	2.39021236716705	1.77960975268112	3.18101101590704	4.74194386754647	2.31675316451318
AT1G17840	70.0631074209959	71.6226881325693	89.4247251175293	63.1400140240877	79.9648507274691	48.9838293580467
AT1G17850	9.14551622849616	5.73783351674225	11.467166430342	3.95820871249607	1.61121702827103	2.59036250872109
AT1G17860	16.0809502964887	25.4930920062612	1.13622700570939	71.4522609424513	61.2940715685684	55.8201547905824
AT1G17870	0.737520777660239	1.57643885860423	1.40574996141761	2.58282020394017	0.731751908444805	1.68308559005641
AT1G17880	180.692643666984	205.898679478018	239.582576721955	134.168470422959	68.3244733182847	146.102965042946
AT1G17890	85.126103868444	70.6954429884883	43.9787169867226	87.5692648344436	49.0922630969715	116.254944757632
AT1G17910	-0.859375369702959	3.70216393137892	1.14626401602941	0.409742868624151	3.55600191624086	1.53790960650396
AT1G17920	1.72032887822485	0.277311844100588	1.11610215614801	0.119675720260492	5.37041606018569	-0.28777146576319
AT1G17930	2.78327782920243	8.62994836749064	5.21051716141648	3.35087979376685	6.71282557450836	5.79862065450785
AT1G17940	23.1248031598146	29.6869572910023	28.7812567375051	19.2174834992368	19.5020422095758	23.0000055115222
AT1G17950	0.00820156786322628	0.0111622427194543	-0.0109395293931789	0.919308594449838	0.674793209544191	0.312611145760532
AT1G17960	-0.227419433505007	0.664837530162065	0.303339753922302	0.323672388839517	0.0459787495831797	0.321189591090957
AT1G17970	19.2870444962359	23.8911291219917	24.9182746204108	9.32680980465885	25.4851462983172	13.376068369443
AT1G17980	22.227771578112	19.0645981586182	20.4523053275405	27.289186281448	11.7071707885801	24.4672992895716
AT1G17990	0.3262058460613	0.443962531428574	0.952776546927864	2.02057781523606	0.610500379119358	0.511875346849133
AT1G18000	-0.0383006168802944	-0.0521267139469233	0.0510866618585833	0.434750107584565	0.00774346521438147	0.0540928243673701
AT1G18030	3.1592653734732	5.12892089168763	3.26216399578348	4.50994820382817	3.56116737193263	5.46432632161501
AT1G18040	7.4485849601903	1.47962321444787	5.05633485858252	9.36296725752277	1.27784442123933	5.63536559096816
AT1G18060	26.5975462803314	21.5419258112335	35.5923788607816	31.4590413705807	9.81640081243685	17.6547282109201
AT1G18070	63.9934141602601	56.263039279403	59.6949423249193	92.8293694526769	49.2038726188575	74.7127758235247
AT1G18080	91.6817436450397	120.335606452267	67.4959815134589	115.33891404434	62.4591319481827	156.157366980568
AT1G18090	0.533343320433013	6.08481501759513	2.41134076865255	0.313255763751785	-0.107829214918483	4.1096632823423
AT1G18120	0.0764577559716282	0.591234582165176	0.244988293952235	0.502152698668775	2.69034755598919	0.216211393065333
AT1G18140	2.40227454378509	0.115748527006632	0.841473123753182	1.9156923902448	4.18625457989888	1.21518348573469
AT1G18150	169.72321733439	196.596787613486	191.602924181016	123.71153632829	57.1491456561986	171.93648342336
AT1G18160	19.5485642094127	32.529053786519	28.7330936624006	40.1158755128717	29.4909815088422	30.5132160486892
AT1G18170	37.3812619123191	28.8173448849474	38.622161698892	11.3733794481266	5.49513398785765	21.7053081176017
AT1G18180	-0.189441029219849	3.63958427203368	2.33450432292019	0.80322448815808	4.09700864600032	0.915940644603702
AT1G18190	11.2007580185262	2.94539219265604	6.52605925325432	10.6997766603916	10.6027928870824	7.53761222220907
AT1G18200	1.5221333000803	2.24261620661003	1.36080638792501	8.39401953820966	14.983010389943	3.29966244772327
AT1G18210	75.6293478627534	81.3776470964646	49.156046336808	131.747962442274	129.636566037502	121.777661063645
AT1G18220	0.039008572778689	0.0530902340572649	-0.0520309574480019	0.0229114339497762	1.34501614242634	-0.0550926864372525
AT1G18230	-0.879587611990698	3.67465529423995	1.17322379034283	-0.0593743898850788	1.53073423738697	1.56645581179247
AT1G18250	0.626408479777872	0.852534979824513	0.552356091934483	2.19689989840911	1.90270935315473	1.38467002138955
